timestamp,price,quantity,side,trade_id
1640995204104000000,42189.05150390,28.31461026,BUY,4104
1640995204105000000,42191.13618649,47.00413564,SELL,4105
1640995204106000000,42188.39307489,88.24465841,BUY,4106
1640995204107000000,42184.25548638,47.85676263,SELL,4107
1640995204108000000,42179.72299692,12.83682293,SELL,4108
1640995204109000000,42184.05643696,102.63607251,BUY,4109
1640995204110000000,42183.28211603,93.88922791,BUY,4110
1640995204111000000,42187.37843446,55.14632382,BUY,4111
1640995204112000000,42188.26706957,77.84866600,BUY,4112
1640995204113000000,42189.82909761,71.60799535,SELL,4113
1640995204114000000,42186.75738872,31.28311805,SELL,4114
1640995204115000000,42179.74602159,45.72974098,BUY,4115
1640995204116000000,42180.71863606,87.97000907,SELL,4116
1640995204117000000,42174.80038615,73.10199770,SELL,4117
1640995204118000000,42168.19114481,71.70824329,SELL,4118
1640995204119000000,42171.08009750,42.86173350,SELL,4119
1640995204120000000,42172.29758591,60.86025606,SELL,4120
1640995204121000000,42172.57153298,55.21963134,SELL,4121
1640995204122000000,42163.47230194,79.74617091,SELL,4122
1640995204123000000,42160.72112634,22.44967381,BUY,4123
1640995204124000000,42162.71079406,29.95156893,SELL,4124
1640995204125000000,42171.52719951,37.71165967,BUY,4125
1640995204126000000,42171.72343016,92.17653609,SELL,4126
1640995204127000000,42170.85848468,46.16846332,SELL,4127
1640995204128000000,42165.57687120,42.94628691,SELL,4128
1640995204129000000,42163.43321508,37.09961912,SELL,4129
1640995204130000000,42161.10286690,62.15329365,SELL,4130
1640995204131000000,42161.48198901,84.65320347,SELL,4131
1640995204132000000,42157.48576601,37.79103095,BUY,4132
1640995204133000000,42165.81487731,25.98476198,BUY,4133
1640995204134000000,42167.68471203,106.98247149,BUY,4134
1640995204135000000,42168.25118589,39.39321956,BUY,4135
1640995204136000000,42171.03260768,77.47444809,SELL,4136
1640995204137000000,42170.15522223,50.81410411,SELL,4137
1640995204138000000,42167.78445724,59.79806356,SELL,4138
1640995204139000000,42165.53281747,50.00494493,SELL,4139
1640995204140000000,42173.75455687,32.55164202,BUY,4140
1640995204141000000,42170.70477431,54.26505883,SELL,4141
1640995204142000000,42167.33137873,17.74135653,SELL,4142
1640995204143000000,42165.13503330,76.52264408,SELL,4143
1640995204144000000,42166.44022185,71.45348004,SELL,4144
1640995204145000000,42158.51523351,45.75268604,BUY,4145
1640995204146000000,42162.48203925,90.21308724,SELL,4146
1640995204147000000,42172.22547223,98.04957244,SELL,4147
1640995204148000000,42165.09568852,102.24533296,BUY,4148
1640995204149000000,42172.25517641,51.42392070,BUY,4149
1640995204150000000,42164.10251015,19.47139627,SELL,4150
1640995204151000000,42156.60316768,60.25344108,SELL,4151
1640995204152000000,42161.10810241,81.85381922,BUY,4152
1640995204153000000,42161.78437652,59.65851097,BUY,4153
1640995204154000000,42161.69313365,32.75791155,BUY,4154
1640995204155000000,42161.76118927,34.68647281,SELL,4155
1640995204156000000,42165.08413089,27.06903399,BUY,4156
1640995204157000000,42169.69193222,82.86674157,SELL,4157
1640995204158000000,42173.92539921,51.42582547,BUY,4158
1640995204159000000,42176.33205900,92.91240725,BUY,4159
1640995204160000000,42179.43021667,53.64698414,SELL,4160
1640995204161000000,42182.91636150,47.98727533,BUY,4161
1640995204162000000,42185.52617369,82.00548027,SELL,4162
1640995204163000000,42188.59136846,28.19509534,BUY,4163
1640995204164000000,42188.92301061,59.79757869,SELL,4164
1640995204165000000,42190.76760811,65.21076062,BUY,4165
1640995204166000000,42183.50561355,87.22085624,SELL,4166
1640995204167000000,42180.21825809,60.47427978,SELL,4167
1640995204168000000,42176.45181508,87.44105028,SELL,4168
1640995204169000000,42184.54660340,30.27183145,SELL,4169
1640995204170000000,42178.76147553,35.43671456,SELL,4170
1640995204171000000,42175.55655512,103.43313955,BUY,4171
1640995204172000000,42177.19839276,43.59707698,BUY,4172
1640995204173000000,42176.16630419,75.93284881,BUY,4173
1640995204174000000,42181.29060913,66.88453804,SELL,4174
1640995204175000000,42180.23514980,16.50315557,SELL,4175
1640995204176000000,42177.05878344,13.62757977,BUY,4176
1640995204177000000,42175.50795368,20.24455540,BUY,4177
1640995204178000000,42170.46653282,109.18305525,BUY,4178
1640995204179000000,42168.26487912,64.89204407,SELL,4179
1640995204180000000,42160.39198726,77.20303566,SELL,4180
1640995204181000000,42162.49754047,25.31334042,SELL,4181
1640995204182000000,42156.54763050,17.32344174,SELL,4182
1640995204183000000,42161.11362384,58.52638835,SELL,4183
1640995204184000000,42160.46996366,71.13360581,SELL,4184
1640995204185000000,42159.39821669,36.20175019,SELL,4185
1640995204186000000,42155.72206198,16.95511246,BUY,4186
1640995204187000000,42149.76571606,81.06454778,BUY,4187
1640995204188000000,42150.50254797,62.81776274,BUY,4188
1640995204189000000,42148.93503628,64.71178794,SELL,4189
1640995204190000000,42149.52428062,76.93552399,SELL,4190
1640995204191000000,42148.52034045,24.84807587,BUY,4191
1640995204192000000,42150.02176150,90.23742730,SELL,4192
1640995204193000000,42147.06841415,26.13294249,BUY,4193
1640995204194000000,42142.01895412,81.24794333,BUY,4194
1640995204195000000,42146.31553813,37.06366195,BUY,4195
1640995204196000000,42148.13505737,107.85296400,SELL,4196
1640995204197000000,42156.21488666,82.64902440,SELL,4197
1640995204198000000,42154.68357099,103.33041166,BUY,4198
1640995204199000000,42154.20034276,61.50083244,BUY,4199
1640995204200000000,42157.58888157,23.12021292,BUY,4200
1640995204201000000,42163.68200938,17.64354458,SELL,4201
1640995204202000000,42160.44764937,84.87218495,SELL,4202
1640995204203000000,42161.18610467,59.08848512,SELL,4203
1640995204204000000,42153.84130442,90.96624214,SELL,4204
1640995204205000000,42158.66135280,53.42216668,SELL,4205
1640995204206000000,42161.42461585,87.35192156,BUY,4206
1640995204207000000,42168.36301453,80.01831238,SELL,4207
1640995204208000000,42173.45035681,68.24653507,SELL,4208
1640995204209000000,42170.27429153,83.11778035,BUY,4209
1640995204210000000,42172.04512318,80.76171790,BUY,4210
1640995204211000000,42176.66873133,73.08062971,SELL,4211
1640995204212000000,42172.12462464,80.18164885,SELL,4212
1640995204213000000,42176.65964423,28.05194058,BUY,4213
1640995204214000000,42172.62747243,73.40779310,SELL,4214
1640995204215000000,42162.53397602,29.57202218,SELL,4215
1640995204216000000,42163.55607678,27.50490705,SELL,4216
1640995204217000000,42167.60861752,98.83371189,SELL,4217
1640995204218000000,42164.57596222,42.24002592,SELL,4218
1640995204219000000,42164.97766546,66.49407143,SELL,4219
1640995204220000000,42164.18980458,51.67758209,BUY,4220
1640995204221000000,42165.13929940,82.54292116,SELL,4221
1640995204222000000,42174.27434268,72.94871212,SELL,4222
1640995204223000000,42178.84042390,73.59343792,SELL,4223
1640995204224000000,42178.45709719,104.42170880,BUY,4224
1640995204225000000,42181.91563248,109.20931686,SELL,4225
1640995204226000000,42180.59098087,109.32410654,BUY,4226
1640995204227000000,42179.44958772,98.28130608,SELL,4227
1640995204228000000,42175.20723806,105.82854657,SELL,4228
1640995204229000000,42170.64948557,57.64891951,BUY,4229
1640995204230000000,42167.91774172,22.57756157,BUY,4230
1640995204231000000,42167.21854281,31.05767180,BUY,4231
1640995204232000000,42165.06501663,105.92169359,SELL,4232
1640995204233000000,42160.67288442,95.44392128,BUY,4233
1640995204234000000,42159.15866952,29.79956661,SELL,4234
1640995204235000000,42155.90553697,44.34783599,BUY,4235
1640995204236000000,42159.16260676,11.51568397,SELL,4236
1640995204237000000,42159.79994654,15.38043564,BUY,4237
1640995204238000000,42158.50747156,33.94626022,SELL,4238
1640995204239000000,42156.28721264,64.85831083,BUY,4239
1640995204240000000,42151.30592194,97.07297416,BUY,4240
1640995204241000000,42148.16306475,104.04522552,SELL,4241
1640995204242000000,42150.91273110,22.55614265,BUY,4242
1640995204243000000,42149.81046435,14.91011560,SELL,4243
1640995204244000000,42151.87770005,74.93607166,BUY,4244
1640995204245000000,42147.93448444,53.73328853,BUY,4245
1640995204246000000,42144.51099650,30.33598377,BUY,4246
1640995204247000000,42140.01479998,96.28728599,SELL,4247
1640995204248000000,42139.50291145,26.96679809,BUY,4248
1640995204249000000,42132.32668014,32.51370993,BUY,4249
1640995204250000000,42136.48191913,43.19526671,SELL,4250
1640995204251000000,42143.68970117,47.59764101,SELL,4251
1640995204252000000,42143.38918446,106.35606336,SELL,4252
1640995204253000000,42149.97985242,64.89873393,BUY,4253
1640995204254000000,42144.11402873,28.84802487,BUY,4254
1640995204255000000,42145.32955170,81.29216723,SELL,4255
1640995204256000000,42148.08275185,17.96426493,BUY,4256
1640995204257000000,42140.36085506,53.19909020,BUY,4257
1640995204258000000,42137.34769677,86.98589362,SELL,4258
1640995204259000000,42128.42342390,109.67630209,BUY,4259
1640995204260000000,42129.89605067,21.90923803,BUY,4260
1640995204261000000,42129.62702729,61.82877325,SELL,4261
1640995204262000000,42129.24115360,24.04293450,BUY,4262
1640995204263000000,42124.01232176,102.15735568,SELL,4263
1640995204264000000,42121.85829966,98.44323899,SELL,4264
1640995204265000000,42121.82447080,14.56085006,BUY,4265
1640995204266000000,42126.11843909,11.71592317,BUY,4266
1640995204267000000,42126.86375463,72.84450974,SELL,4267
1640995204268000000,42126.40069499,17.25034219,BUY,4268
1640995204269000000,42130.03042190,54.65766860,SELL,4269
1640995204270000000,42131.98742800,33.69243989,BUY,4270
1640995204271000000,42130.81315154,43.38874411,BUY,4271
1640995204272000000,42135.91571409,25.33490195,BUY,4272
1640995204273000000,42135.72203569,45.05177705,BUY,4273
1640995204274000000,42130.07244373,55.88758861,SELL,4274
1640995204275000000,42128.96404671,43.15684787,BUY,4275
1640995204276000000,42123.26018560,104.24216546,SELL,4276
1640995204277000000,42128.00893274,31.25536572,SELL,4277
1640995204278000000,42129.91880943,26.57685131,BUY,4278
1640995204279000000,42130.10246492,44.13348808,SELL,4279
1640995204280000000,42122.10662850,94.90315173,BUY,4280
1640995204281000000,42120.15657279,66.32680794,BUY,4281
1640995204282000000,42123.29224082,21.05346707,BUY,4282
1640995204283000000,42124.83587092,101.83932961,SELL,4283
1640995204284000000,42121.34189243,83.73309150,BUY,4284
1640995204285000000,42122.65292253,35.27715687,BUY,4285
1640995204286000000,42113.79644323,33.62289863,BUY,4286
1640995204287000000,42110.11301850,94.31980954,BUY,4287
1640995204288000000,42113.15262104,51.84032008,SELL,4288
1640995204289000000,42115.57710663,106.49162659,BUY,4289
1640995204290000000,42115.23745381,85.68557732,BUY,4290
1640995204291000000,42110.80903614,65.62300413,BUY,4291
1640995204292000000,42114.20553888,46.27414652,BUY,4292
1640995204293000000,42113.85786023,37.54000514,SELL,4293
1640995204294000000,42112.32852407,49.39915562,BUY,4294
1640995204295000000,42117.94714696,54.83804917,BUY,4295
1640995204296000000,42118.31620816,71.26325772,BUY,4296
1640995204297000000,42129.75220024,108.09528329,SELL,4297
1640995204298000000,42134.60278566,62.33682427,BUY,4298
1640995204299000000,42134.01865735,34.61227603,SELL,4299
1640995204300000000,42139.74612296,14.15143565,BUY,4300
1640995204301000000,42133.56093714,44.14998865,BUY,4301
1640995204302000000,42134.98460943,16.53671723,BUY,4302
1640995204303000000,42141.21114000,85.85280202,BUY,4303
1640995204304000000,42146.13605701,18.27907083,SELL,4304
1640995204305000000,42146.86909777,15.77422746,BUY,4305
1640995204306000000,42147.22277725,63.79154744,SELL,4306
1640995204307000000,42142.94666922,90.34595946,SELL,4307
1640995204308000000,42150.13870252,69.56897597,BUY,4308
1640995204309000000,42150.38544867,77.03997767,SELL,4309
1640995204310000000,42149.85061727,72.82962731,BUY,4310
1640995204311000000,42150.87528028,25.61080544,SELL,4311
1640995204312000000,42152.83570736,79.35891581,BUY,4312
1640995204313000000,42152.59831046,52.89434852,BUY,4313
1640995204314000000,42152.77904206,105.79993457,BUY,4314
1640995204315000000,42146.85675874,75.49063714,BUY,4315
1640995204316000000,42148.34237406,64.80731339,SELL,4316
1640995204317000000,42146.55441700,22.38032393,SELL,4317
1640995204318000000,42132.83507281,109.16798977,BUY,4318
1640995204319000000,42128.15388058,79.38065935,BUY,4319
1640995204320000000,42127.91566042,58.77324116,BUY,4320
1640995204321000000,42133.03913600,98.49620022,BUY,4321
1640995204322000000,42138.76815740,24.80292398,BUY,4322
1640995204323000000,42137.61903569,16.38987677,BUY,4323
1640995204324000000,42131.44883651,25.57347255,BUY,4324
1640995204325000000,42128.33393369,13.49173786,SELL,4325
1640995204326000000,41289.00417176,108.78922441,BUY,4326
1640995204327000000,41282.86794731,21.92351629,SELL,4327
1640995204328000000,41283.60099358,108.32698377,BUY,4328
1640995204329000000,41282.53301207,54.24260650,BUY,4329
1640995204330000000,41287.24736841,67.91899391,SELL,4330
1640995204331000000,41282.55392698,69.13288748,BUY,4331
1640995204332000000,41286.45331648,84.40661313,BUY,4332
1640995204333000000,41281.59300540,16.72957014,SELL,4333
1640995204334000000,41279.14844610,66.16282588,BUY,4334
1640995204335000000,41276.60265576,69.44708665,SELL,4335
1640995204336000000,41274.26607866,98.17755942,BUY,4336
1640995204337000000,41280.00935956,67.61237074,SELL,4337
1640995204338000000,41283.98615762,46.50728276,SELL,4338
1640995204339000000,41287.05166535,86.10069361,BUY,4339
1640995204340000000,41284.85852266,61.22704920,SELL,4340
1640995204341000000,41285.09512852,94.55564935,BUY,4341
1640995204342000000,41287.99342384,96.24110588,SELL,4342
1640995204343000000,41288.94809170,49.45699522,SELL,4343
1640995204344000000,41288.42235818,98.44891287,BUY,4344
1640995204345000000,41289.06803637,47.69279117,SELL,4345
1640995204346000000,41301.33265842,90.27946546,SELL,4346
1640995204347000000,41303.10059774,64.01827340,SELL,4347
1640995204348000000,41301.36919875,47.16395905,SELL,4348
1640995204349000000,41301.82618671,85.07009875,BUY,4349
1640995204350000000,41300.01997089,39.18048319,SELL,4350
1640995204351000000,41295.34794840,49.04331995,BUY,4351
1640995204352000000,41295.16012848,28.25705334,SELL,4352
1640995204353000000,41291.72241041,53.65464904,BUY,4353
1640995204354000000,41294.98668358,109.72505933,BUY,4354
1640995204355000000,41303.24734188,55.20107496,SELL,4355
1640995204356000000,41300.32636403,28.16402497,BUY,4356
1640995204357000000,41301.33761892,103.22864607,SELL,4357
1640995204358000000,41300.02131379,67.14807696,SELL,4358
1640995204359000000,41291.17473380,62.23804318,SELL,4359
1640995204360000000,41295.73364406,101.58670069,BUY,4360
1640995204361000000,41300.53794984,69.36427379,BUY,4361
1640995204362000000,41300.77437392,22.52638695,SELL,4362
1640995204363000000,41303.68878278,34.98767816,BUY,4363
1640995204364000000,41308.43658275,104.71898566,BUY,4364
1640995204365000000,41306.10522805,25.41596256,SELL,4365
1640995204366000000,41307.07041445,44.00247851,BUY,4366
1640995204367000000,41306.74849266,40.97605845,BUY,4367
1640995204368000000,41308.38053768,102.64660546,SELL,4368
1640995204369000000,41302.40767501,105.90476434,SELL,4369
1640995204370000000,41293.87609071,66.70720767,BUY,4370
1640995204371000000,41290.66547189,56.37173871,SELL,4371
1640995204372000000,41293.34088286,27.47810591,SELL,4372
1640995204373000000,41294.91669675,73.36853892,SELL,4373
1640995204374000000,41300.67018859,36.65871147,BUY,4374
1640995204375000000,41302.68808793,92.10557005,SELL,4375
1640995204376000000,41300.19561134,15.63509132,BUY,4376
1640995204377000000,41293.72357255,56.88956810,SELL,4377
1640995204378000000,41290.96867127,81.32926167,SELL,4378
1640995204379000000,41293.16445271,63.25025555,BUY,4379
1640995204380000000,41290.97929074,94.91194440,SELL,4380
1640995204381000000,41281.86331003,68.07611825,SELL,4381
1640995204382000000,41283.08299127,79.44779662,SELL,4382
1640995204383000000,41285.16344947,67.18184884,BUY,4383
1640995204384000000,41293.85884191,48.41719334,BUY,4384
1640995204385000000,41294.44683554,80.63533320,BUY,4385
1640995204386000000,41297.01543652,65.80171476,SELL,4386
1640995204387000000,41304.10444694,42.98678549,BUY,4387
1640995204388000000,41313.10944981,28.63462237,BUY,4388
1640995204389000000,41308.78731848,81.75966530,BUY,4389
1640995204390000000,41305.09668903,55.10224875,SELL,4390
1640995204391000000,41304.85958288,16.13287697,SELL,4391
1640995204392000000,41308.44648607,108.93937914,SELL,4392
1640995204393000000,41298.61226006,17.07704583,SELL,4393
1640995204394000000,41300.89101612,11.54914818,BUY,4394
1640995204395000000,41296.05715890,73.46503875,SELL,4395
1640995204396000000,41297.16691363,23.90213480,SELL,4396
1640995204397000000,41304.35278758,10.56797315,SELL,4397
1640995204398000000,41308.13277151,51.90733323,SELL,4398
1640995204399000000,41317.09210037,97.43854194,BUY,4399
1640995204400000000,41321.29534013,82.48421545,SELL,4400
1640995204401000000,41316.48771900,91.97240795,BUY,4401
1640995204402000000,41316.66257097,88.31379082,BUY,4402
1640995204403000000,41316.54556528,97.79848637,SELL,4403
1640995204404000000,41316.69052238,65.36217829,BUY,4404
1640995204405000000,41320.49705997,62.77959266,SELL,4405
1640995204406000000,41322.91915542,32.81441692,BUY,4406
1640995204407000000,41328.10988601,48.60901392,BUY,4407
1640995204408000000,41333.73435448,29.54074501,SELL,4408
1640995204409000000,41329.15196426,53.40901149,SELL,4409
1640995204410000000,41327.05181132,50.40781631,SELL,4410
1640995204411000000,41328.79387218,50.16002008,BUY,4411
1640995204412000000,41330.05415550,47.36649620,BUY,4412
1640995204413000000,41326.65313827,93.87622476,SELL,4413
1640995204414000000,41324.97113864,97.16009188,SELL,4414
1640995204415000000,41326.41455911,86.74022379,BUY,4415
1640995204416000000,41328.09446141,18.29300704,SELL,4416
1640995204417000000,41330.66739827,11.03779169,SELL,4417
1640995204418000000,41327.55449356,57.42457936,SELL,4418
1640995204419000000,41331.32412028,90.89948260,BUY,4419
1640995204420000000,41339.10331270,18.49813818,SELL,4420
1640995204421000000,41340.99513745,33.77903374,SELL,4421
1640995204422000000,41332.71479086,39.04398528,BUY,4422
1640995204423000000,41334.59049069,34.61616282,SELL,4423
1640995204424000000,41337.71604736,100.62793635,SELL,4424
1640995204425000000,41338.63492924,99.45188850,SELL,4425
1640995204426000000,41337.61676532,105.33666832,SELL,4426
1640995204427000000,41335.55724925,97.77528278,SELL,4427
1640995204428000000,41331.26261087,22.82511692,BUY,4428
1640995204429000000,41336.11606712,90.10218128,BUY,4429
1640995204430000000,41335.75937639,86.21822319,BUY,4430
1640995204431000000,41343.00320166,25.36038058,SELL,4431
1640995204432000000,41338.86706497,41.15411160,BUY,4432
1640995204433000000,41338.28973253,28.10581120,BUY,4433
1640995204434000000,41333.96778932,79.77773160,BUY,4434
1640995204435000000,41334.86492419,85.98298461,BUY,4435
1640995204436000000,41331.93903636,94.60072394,SELL,4436
1640995204437000000,41328.07898059,20.86318404,BUY,4437
1640995204438000000,41326.91564381,99.32743485,BUY,4438
1640995204439000000,41324.42591703,108.36900243,BUY,4439
1640995204440000000,41328.03746128,105.15705858,BUY,4440
1640995204441000000,41336.04636297,96.01523016,SELL,4441
1640995204442000000,41330.98672501,107.62135510,BUY,4442
1640995204443000000,41333.56781172,106.43762270,SELL,4443
1640995204444000000,41336.52996493,65.23484183,SELL,4444
1640995204445000000,41340.83420583,105.56345620,SELL,4445
1640995204446000000,41347.93308534,11.93916686,SELL,4446
1640995204447000000,41348.57996852,82.93080704,BUY,4447
1640995204448000000,41342.56998394,33.42424884,SELL,4448
1640995204449000000,41347.20976179,75.53872996,BUY,4449
1640995204450000000,41349.66411928,11.16147774,BUY,4450
1640995204451000000,41358.05186292,64.67813285,SELL,4451
1640995204452000000,41353.12412550,76.62783293,SELL,4452
1640995204453000000,41348.06261847,69.74110590,BUY,4453
1640995204454000000,41347.50752959,53.84276635,SELL,4454
1640995204455000000,41347.31472953,109.92885443,SELL,4455
1640995204456000000,41350.29729556,67.46777093,SELL,4456
1640995204457000000,41346.64560299,80.54368603,SELL,4457
1640995204458000000,41349.65825730,99.36651292,SELL,4458
1640995204459000000,41345.21084980,56.68950454,BUY,4459
1640995204460000000,41346.70826596,51.69696488,SELL,4460
1640995204461000000,41343.67383290,87.33841885,SELL,4461
1640995204462000000,41342.98826042,82.81927658,BUY,4462
1640995204463000000,41343.67846791,95.89050993,BUY,4463
1640995204464000000,41340.49568788,87.18404659,SELL,4464
1640995204465000000,41337.71312681,61.86449912,SELL,4465
1640995204466000000,41339.87096466,56.81557502,SELL,4466
1640995204467000000,41347.90904462,50.05880842,SELL,4467
1640995204468000000,41356.01013258,29.58629393,SELL,4468
1640995204469000000,41358.78426626,41.23867998,SELL,4469
1640995204470000000,41361.78914609,100.28964670,SELL,4470
1640995204471000000,41367.74404088,90.88049354,BUY,4471
1640995204472000000,41366.19874562,54.55471601,BUY,4472
1640995204473000000,41362.45004116,39.78998580,SELL,4473
1640995204474000000,41356.96069423,79.61852751,BUY,4474
1640995204475000000,41363.88411179,65.16525543,SELL,4475
1640995204476000000,41368.41990107,11.82997669,SELL,4476
1640995204477000000,41365.47963853,31.50301420,BUY,4477
1640995204478000000,41362.80383146,76.91139945,BUY,4478
1640995204479000000,41360.43165677,23.41822956,SELL,4479
1640995204480000000,41362.05094416,93.56322385,BUY,4480
1640995204481000000,41360.06864196,107.04102215,BUY,4481
1640995204482000000,41357.99019203,17.63794172,BUY,4482
1640995204483000000,41357.15332618,53.32005103,SELL,4483
1640995204484000000,41356.71568417,68.01011328,BUY,4484
1640995204485000000,41360.78344381,70.60510030,SELL,4485
1640995204486000000,41368.75546160,63.06318115,SELL,4486
1640995204487000000,41374.94657775,57.37295281,BUY,4487
1640995204488000000,41378.07600412,52.83659700,SELL,4488
1640995204489000000,41381.17647222,40.47868166,SELL,4489
1640995204490000000,41378.93205057,88.12712080,SELL,4490
1640995204491000000,41370.27017367,12.27796370,BUY,4491
1640995204492000000,41371.38969546,20.00536499,BUY,4492
1640995204493000000,41371.27758596,59.08650827,SELL,4493
1640995204494000000,41376.41466545,24.28916914,SELL,4494
1640995204495000000,41370.30506564,95.72402995,BUY,4495
1640995204496000000,41372.29826916,62.95163463,BUY,4496
1640995204497000000,41372.35207108,20.14118423,BUY,4497
1640995204498000000,41371.79021238,29.78538415,BUY,4498
1640995204499000000,41365.28212477,98.94920721,BUY,4499
1640995204500000000,41361.81767648,98.89333261,BUY,4500
1640995204501000000,41367.87668126,68.48569034,BUY,4501
1640995204502000000,41368.47442229,98.18826259,BUY,4502
1640995204503000000,41375.84083590,68.22060757,SELL,4503
1640995204504000000,41376.25756493,21.65383314,SELL,4504
1640995204505000000,41370.19757313,43.43488840,BUY,4505
1640995204506000000,41370.14556173,57.76920228,SELL,4506
1640995204507000000,41365.50838541,83.29741326,BUY,4507
1640995204508000000,41370.32300854,18.72895131,SELL,4508
1640995204509000000,41369.97941061,43.65745687,BUY,4509
1640995204510000000,41380.44956644,78.46833620,SELL,4510
1640995204511000000,41371.76116053,108.35222618,BUY,4511
1640995204512000000,41370.04531034,38.13360686,BUY,4512
1640995204513000000,41374.36740212,74.18925016,SELL,4513
1640995204514000000,41373.48934013,97.71870874,BUY,4514
1640995204515000000,41377.43558448,95.27067853,SELL,4515
1640995204516000000,41377.91854168,29.91370774,BUY,4516
1640995204517000000,41386.61395987,36.77218406,SELL,4517
1640995204518000000,41387.05054401,102.97126793,SELL,4518
1640995204519000000,41389.48985078,82.30010122,SELL,4519
1640995204520000000,41383.75391864,63.87715008,BUY,4520
1640995204521000000,41383.31460804,28.87807569,BUY,4521
1640995204522000000,41377.58633828,109.15863153,BUY,4522
1640995204523000000,41376.47983294,76.73080032,BUY,4523
1640995204524000000,41382.52476607,82.03216664,BUY,4524
1640995204525000000,41381.99137036,38.37580628,BUY,4525
1640995204526000000,41377.10808592,19.28155739,SELL,4526
1640995204527000000,41373.49107356,108.97942157,SELL,4527
1640995204528000000,41369.76511278,32.56677137,BUY,4528
1640995204529000000,41371.07226137,56.15422006,BUY,4529
1640995204530000000,41368.89821863,79.10326280,SELL,4530
1640995204531000000,40542.48467575,63.46077114,BUY,4531
1640995204532000000,40549.34731659,79.79740579,SELL,4532
1640995204533000000,40541.74036368,83.00887300,SELL,4533
1640995204534000000,40543.61878288,43.99599728,SELL,4534
1640995204535000000,40546.04838690,68.46362331,BUY,4535
1640995204536000000,40543.31646989,11.59427926,SELL,4536
1640995204537000000,40548.11088682,16.04041304,SELL,4537
1640995204538000000,40547.38474076,24.34506790,SELL,4538
1640995204539000000,40549.88491804,46.35797586,BUY,4539
1640995204540000000,40551.61010076,75.50250398,SELL,4540
1640995204541000000,40558.04983021,47.90420320,SELL,4541
1640995204542000000,40559.50361948,14.49964176,BUY,4542
1640995204543000000,40556.53573527,43.39366410,BUY,4543
1640995204544000000,40553.10543318,53.06987192,BUY,4544
1640995204545000000,40555.71825207,13.34668805,SELL,4545
1640995204546000000,40558.57776432,63.52473146,SELL,4546
1640995204547000000,40556.85839191,30.77275165,BUY,4547
1640995204548000000,40556.85835343,51.76878655,BUY,4548
1640995204549000000,40547.56426313,11.36073929,SELL,4549
1640995204550000000,40546.56651090,55.18764759,SELL,4550
1640995204551000000,40546.33397775,87.92593727,BUY,4551
1640995204552000000,40549.58235123,97.00073142,BUY,4552
1640995204553000000,40545.82026150,53.04798947,BUY,4553
1640995204554000000,40548.41208466,80.07445650,SELL,4554
1640995204555000000,40542.48821201,106.88398565,BUY,4555
1640995204556000000,40548.99869625,87.67698126,BUY,4556
1640995204557000000,40554.08420836,65.23583350,SELL,4557
1640995204558000000,40556.85469213,37.40078922,BUY,4558
1640995204559000000,40552.15532332,101.86802794,BUY,4559
1640995204560000000,40544.21034890,75.55723308,SELL,4560
1640995204561000000,40542.38815213,84.51506090,BUY,4561
1640995204562000000,40541.68757674,80.37072866,SELL,4562
1640995204563000000,40544.20137930,85.89835684,SELL,4563
1640995204564000000,40551.03704108,41.75713213,BUY,4564
1640995204565000000,40546.47455742,37.99393833,SELL,4565
1640995204566000000,40539.63865849,95.77189946,BUY,4566
1640995204567000000,40543.60834500,98.29200215,SELL,4567
1640995204568000000,40543.30941909,26.57288105,SELL,4568
1640995204569000000,40539.22038592,104.83785328,SELL,4569
1640995204570000000,41355.61158381,91.86871690,BUY,4570
1640995204571000000,41355.89284462,56.73255953,SELL,4571
1640995204572000000,41357.40537936,15.33953380,BUY,4572
1640995204573000000,41349.16943753,26.81971714,BUY,4573
1640995204574000000,41347.08350479,89.36318509,BUY,4574
1640995204575000000,41350.20502417,16.02811878,BUY,4575
1640995204576000000,41350.58055317,94.91166360,SELL,4576
1640995204577000000,41344.93143362,53.33568407,BUY,4577
1640995204578000000,41343.43127353,73.19180278,BUY,4578
1640995204579000000,41344.37457489,36.89009192,SELL,4579
1640995204580000000,41346.17011218,71.73326906,SELL,4580
1640995204581000000,41347.84012043,69.16664508,SELL,4581
1640995204582000000,41342.64517835,35.35434745,SELL,4582
1640995204583000000,41342.13461492,60.16344754,SELL,4583
1640995204584000000,41340.17752341,105.04060066,SELL,4584
1640995204585000000,41340.21827928,11.42252048,SELL,4585
1640995204586000000,41334.07144640,19.14030316,SELL,4586
1640995204587000000,41337.94335219,91.42016657,SELL,4587
1640995204588000000,41340.13720665,22.95339356,SELL,4588
1640995204589000000,41341.24223237,72.62824715,BUY,4589
1640995204590000000,41344.88129612,25.91705768,SELL,4590
1640995204591000000,41341.10691799,28.66277557,SELL,4591
1640995204592000000,41347.38207941,25.36817122,SELL,4592
1640995204593000000,41350.62111946,56.14101199,SELL,4593
1640995204594000000,41352.14224068,40.82713194,SELL,4594
1640995204595000000,41349.21549647,20.48015831,SELL,4595
1640995204596000000,41350.03879685,61.36077808,SELL,4596
1640995204597000000,41350.25909148,58.19330103,BUY,4597
1640995204598000000,41341.63146869,97.34914843,SELL,4598
1640995204599000000,41345.15319224,87.52437979,SELL,4599
1640995204600000000,41353.63426147,38.32177022,SELL,4600
1640995204601000000,41352.16500278,105.60592997,SELL,4601
1640995204602000000,41358.45727915,51.10354765,BUY,4602
