timestamp,price,quantity,side,trade_id
1736206679999000000,102104.51,2.829810,BUY,7177
1736206739999000000,102098.96,1.160420,SELL,7178
1736206799999000000,102098.95,0.907210,SELL,7179
1736206859999000000,102072.66,3.464740,SELL,7180
1736206919999000000,102079.97,1.672230,BUY,7181
1736206979999000000,102113.46,5.630070,BUY,7182
1736207039999000000,102199.98,13.265890,BUY,7183
1736207099999000000,102179.25,6.695430,SELL,7184
1736207159999000000,102199.98,3.492100,BUY,7185
1736207219999000000,102202.64,9.979150,BUY,7186
1736207279999000000,102195.53,3.918180,SELL,7187
1736207339999000000,102157.35,4.002410,SELL,7188
1736207399999000000,102186.53,7.649150,BUY,7189
1736207459999000000,102174.45,4.286270,SELL,7190
1736207519999000000,102169.52,3.879050,SELL,7191
1736207579999000000,102187.97,3.021690,BUY,7192
1736207639999000000,102187.97,8.817710,BUY,7193
1736207699999000000,102182.84,1.974370,SELL,7194
1736207759999000000,102182.84,3.340930,BUY,7195
1736207819999000000,102182.85,1.669540,BUY,7196
1736207879999000000,102182.84,2.165500,SELL,7197
1736207939999000000,102230.64,9.701290,BUY,7198
1736207999999000000,102235.60,9.591040,BUY,7199
1736208059999000000,102239.57,27.197180,BUY,7200
1736208119999000000,102170.61,9.139500,SELL,7201
1736208179999000000,102170.78,31.646740,BUY,7202
1736208239999000000,102170.79,13.701960,BUY,7203
1736208299999000000,102109.38,7.404340,SELL,7204
1736208359999000000,102102.72,3.361260,SELL,7205
1736208419999000000,102049.70,6.526370,SELL,7206
1736208479999000000,101999.99,11.214130,SELL,7207
1736208539999000000,101988.01,16.113130,SELL,7208
1736208599999000000,102000.00,5.281660,BUY,7209
1736208659999000000,102045.00,7.694240,BUY,7210
1736208719999000000,102049.97,7.151730,BUY,7211
1736208779999000000,102028.85,18.500400,SELL,7212
1736208839999000000,102031.96,5.025540,BUY,7213
1736208899999000000,102031.96,1.746620,BUY,7214
1736208959999000000,101986.69,22.958900,SELL,7215
1736209019999000000,102000.00,10.935520,BUY,7216
1736209079999000000,102035.97,10.656700,BUY,7217
1736209139999000000,102076.91,13.455900,BUY,7218
1736209199999000000,102091.40,10.304650,BUY,7219
1736209259999000000,102090.92,2.368000,SELL,7220
1736209319999000000,102118.41,9.516060,BUY,7221
1736209379999000000,102160.00,8.242430,BUY,7222
1736209439999000000,102193.23,7.800280,BUY,7223
1736209499999000000,102204.76,2.965850,BUY,7224
1736209559999000000,102162.10,15.989120,SELL,7225
1736209619999000000,102134.77,5.764690,SELL,7226
1736209679999000000,102204.00,5.730100,BUY,7227
1736209739999000000,102361.01,35.612730,BUY,7228
1736209799999000000,102380.85,20.361660,BUY,7229
1736209859999000000,102327.78,17.300880,SELL,7230
1736209919999000000,102304.52,11.278840,SELL,7231
1736209979999000000,102368.69,9.526900,BUY,7232
1736210039999000000,102364.77,4.026710,SELL,7233
1736210099999000000,102450.68,13.327910,BUY,7234
1736210159999000000,102687.21,222.604670,BUY,7235
1736210219999000000,102490.00,23.267550,SELL,7236
1736210279999000000,102442.23,29.168730,SELL,7237
1736210339999000000,102456.77,9.134710,BUY,7238
1736210399999000000,102299.89,17.812980,SELL,7239
1736210459999000000,102182.72,22.581990,SELL,7240
1736210519999000000,102152.54,11.069470,SELL,7241
1736210579999000000,102167.07,31.601100,BUY,7242
1736210639999000000,102134.02,12.918770,SELL,7243
1736210699999000000,102056.50,29.596890,SELL,7244
1736210759999000000,102041.16,19.759700,SELL,7245
1736210819999000000,101969.85,19.086540,SELL,7246
1736210879999000000,102052.66,20.234790,BUY,7247
1736210939999000000,102128.33,14.825220,BUY,7248
1736210999999000000,102162.16,9.211520,BUY,7249
1736211059999000000,102191.99,13.119690,BUY,7250
1736211119999000000,102134.80,9.328550,SELL,7251
1736211179999000000,102153.30,3.776000,BUY,7252
1736211239999000000,102212.13,4.298000,BUY,7253
1736211299999000000,102212.12,0.968370,BUY,7254
1736211359999000000,102073.04,11.209600,SELL,7255
1736211419999000000,102004.96,16.200570,SELL,7256
1736211479999000000,102002.65,7.805610,SELL,7257
1736211539999000000,102018.99,8.984710,BUY,7258
1736211599999000000,102042.46,1.976420,BUY,7259
1736211659999000000,102063.03,21.401660,BUY,7260
1736211719999000000,101934.16,23.699800,SELL,7261
1736211779999000000,101899.58,13.715790,SELL,7262
1736211839999000000,101816.17,35.947860,SELL,7263
1736211899999000000,101897.98,15.944740,BUY,7264
1736211959999000000,101909.09,6.263020,BUY,7265
1736212019999000000,101972.86,8.037070,BUY,7266
1736212079999000000,101942.28,8.494780,SELL,7267
1736212139999000000,101900.00,8.716900,SELL,7268
1736212199999000000,101919.03,7.509760,BUY,7269
1736212259999000000,101864.93,7.441590,SELL,7270
1736212319999000000,101857.10,6.690650,SELL,7271
1736212379999000000,101800.01,11.660380,SELL,7272
1736212439999000000,101842.27,9.792500,BUY,7273
1736212499999000000,101818.18,6.148670,SELL,7274
1736212559999000000,101835.35,32.653700,BUY,7275
1736212619999000000,101909.02,5.419130,BUY,7276
1736212679999000000,101887.85,5.776130,SELL,7277
1736212739999000000,101862.06,4.391390,SELL,7278
1736212799999000000,101864.48,4.372930,BUY,7279
1736212859999000000,101852.84,5.969730,SELL,7280
1736212919999000000,101896.87,2.924550,BUY,7281
1736212979999000000,101908.43,5.690380,BUY,7282
1736213039999000000,101907.35,4.236250,SELL,7283
1736213099999000000,101862.85,7.813960,SELL,7284
1736213159999000000,101790.63,5.565780,SELL,7285
1736213219999000000,101751.01,8.781820,SELL,7286
1736213279999000000,101734.10,4.279840,SELL,7287
1736213339999000000,101744.97,5.312670,BUY,7288
1736213399999000000,101685.27,7.687950,SELL,7289
1736213459999000000,101731.95,9.738920,BUY,7290
1736213519999000000,101765.01,9.232840,BUY,7291
1736213579999000000,101815.05,7.648100,BUY,7292
1736213639999000000,101758.00,12.731890,SELL,7293
1736213699999000000,101744.01,5.191440,SELL,7294
1736213759999000000,101810.54,37.715570,BUY,7295
1736213819999000000,101803.86,11.090820,SELL,7296
1736213879999000000,101784.67,6.908720,SELL,7297
1736213939999000000,101825.24,10.241530,BUY,7298
1736213999999000000,101841.84,5.635000,BUY,7299
1736214059999000000,101938.62,9.840860,BUY,7300
1736214119999000000,101939.54,12.939450,BUY,7301
1736214179999000000,101971.49,24.794250,BUY,7302
1736214239999000000,101978.29,6.866710,BUY,7303
1736214299999000000,101973.79,5.102420,SELL,7304
1736214359999000000,101916.66,5.437210,SELL,7305
1736214419999000000,101947.99,5.282620,BUY,7306
1736214479999000000,101987.00,5.226250,BUY,7307
1736214539999000000,101992.38,4.572160,BUY,7308
1736214599999000000,101998.48,2.202940,BUY,7309
1736214659999000000,101999.99,4.051650,BUY,7310
1736214719999000000,101985.17,8.956770,SELL,7311
1736214779999000000,101979.98,6.534080,SELL,7312
1736214839999000000,101991.99,1.479540,BUY,7313
1736214899999000000,101978.81,3.944580,SELL,7314
1736214959999000000,101881.88,9.805310,SELL,7315
1736215019999000000,101841.83,4.032320,SELL,7316
1736215079999000000,101871.57,5.851130,BUY,7317
1736215139999000000,101915.66,11.771000,BUY,7318
1736215199999000000,101915.66,1.138430,BUY,7319
1736215259999000000,101946.70,9.913150,BUY,7320
1736215319999000000,101944.23,15.303510,SELL,7321
1736215379999000000,101989.27,7.266000,BUY,7322
1736215439999000000,102002.30,3.299970,BUY,7323
1736215499999000000,101973.98,3.331160,SELL,7324
1736215559999000000,101934.51,4.136960,SELL,7325
1736215619999000000,101897.99,2.648660,SELL,7326
1736215679999000000,101909.35,11.408780,BUY,7327
1736215739999000000,101928.02,2.351860,BUY,7328
1736215799999000000,101985.78,3.277870,BUY,7329
1736215859999000000,101971.12,3.992060,SELL,7330
1736215919999000000,101966.56,5.744770,SELL,7331
1736215979999000000,101993.34,5.100870,BUY,7332
1736216039999000000,101992.35,1.785740,SELL,7333
1736216099999000000,101960.06,4.039950,SELL,7334
1736216159999000000,101982.98,5.319480,BUY,7335
1736216219999000000,102000.75,14.040260,BUY,7336
1736216279999000000,102010.83,6.507170,BUY,7337
1736216339999000000,102000.01,4.387510,SELL,7338
1736216399999000000,101964.55,8.298210,SELL,7339
1736216459999000000,101957.15,5.855620,SELL,7340
1736216519999000000,102000.01,11.427580,BUY,7341
1736216579999000000,101983.73,2.422050,SELL,7342
1736216639999000000,101952.00,4.766490,SELL,7343
1736216699999000000,101905.90,6.902700,SELL,7344
1736216759999000000,101919.99,5.298530,BUY,7345
1736216819999000000,101872.49,6.707740,SELL,7346
1736216879999000000,101875.47,9.005120,BUY,7347
1736216939999000000,101858.08,2.452370,SELL,7348
1736216999999000000,101848.49,2.002290,SELL,7349
1736217059999000000,101795.35,8.637310,SELL,7350
1736217119999000000,101843.74,6.938230,BUY,7351
1736217179999000000,101837.06,3.240060,SELL,7352
1736217239999000000,101798.91,4.219300,SELL,7353
1736217299999000000,101809.20,11.452270,BUY,7354
1736217359999000000,101868.86,3.143090,BUY,7355
1736217419999000000,101844.11,10.295880,SELL,7356
1736217479999000000,101855.15,3.328940,BUY,7357
1736217539999000000,101816.49,5.887860,SELL,7358
1736217599999000000,101830.74,3.394320,BUY,7359
1736217659999000000,101841.75,8.344200,BUY,7360
1736217719999000000,101840.48,2.111080,SELL,7361
1736217779999000000,101805.91,4.845930,SELL,7362
1736217839999000000,101816.58,2.763110,BUY,7363
1736217899999000000,101815.73,1.056000,SELL,7364
1736217959999000000,101790.62,3.073520,SELL,7365
1736218019999000000,101841.27,10.889770,BUY,7366
1736218079999000000,101779.22,11.396360,SELL,7367
1736218139999000000,101762.94,13.018330,SELL,7368
1736218199999000000,101741.52,12.400970,SELL,7369
1736218259999000000,101733.26,3.856050,SELL,7370
1736218319999000000,101708.66,10.774520,SELL,7371
1736218379999000000,101720.57,4.256570,BUY,7372
1736218439999000000,101720.58,3.300520,BUY,7373
1736218499999000000,101667.26,12.146320,SELL,7374
1736218559999000000,101702.70,5.874260,BUY,7375
1736218619999000000,101681.96,4.916710,SELL,7376
1736218679999000000,101698.24,7.409730,BUY,7377
1736218739999000000,101689.80,2.285810,SELL,7378
1736218799999000000,101677.66,28.157770,SELL,7379
1736218859999000000,101688.64,2.787820,BUY,7380
1736218919999000000,101731.04,20.528470,BUY,7381
1736218979999000000,101672.03,4.052710,SELL,7382
1736219039999000000,101739.99,8.093660,BUY,7383
1736219099999000000,101787.11,5.787710,BUY,7384
1736219159999000000,101763.38,5.208110,SELL,7385
1736219219999000000,101771.61,1.744920,BUY,7386
1736219279999000000,101776.32,7.610260,BUY,7387
1736219339999000000,101763.08,20.058000,SELL,7388
1736219399999000000,101730.17,14.957350,SELL,7389
1736219459999000000,101771.10,5.823850,BUY,7390
1736219519999000000,101795.26,14.881130,BUY,7391
1736219579999000000,101801.93,12.043420,BUY,7392
1736219639999000000,101750.14,8.009460,SELL,7393
1736219699999000000,101666.73,10.971110,SELL,7394
1736219759999000000,101670.54,3.926440,BUY,7395
1736219819999000000,101707.62,10.152220,BUY,7396
1736219879999000000,101714.36,2.481430,BUY,7397
1736219939999000000,101696.97,4.056370,SELL,7398
1736219999999000000,101685.34,0.878230,SELL,7399
1736220059999000000,101707.88,3.806000,BUY,7400
1736220119999000000,101650.04,6.613820,SELL,7401
1736220179999000000,101658.06,1.772870,BUY,7402
1736220239999000000,101640.64,4.837330,SELL,7403
1736220299999000000,101650.76,5.077440,BUY,7404
1736220359999000000,101640.64,3.873150,SELL,7405
1736220419999000000,101664.05,13.964850,BUY,7406
1736220479999000000,101640.11,8.465750,SELL,7407
1736220539999000000,101648.73,9.731770,BUY,7408
1736220599999000000,101655.51,1.266640,BUY,7409
1736220659999000000,101660.15,2.547980,BUY,7410
1736220719999000000,101652.62,3.539630,SELL,7411
1736220779999000000,101685.11,7.676930,BUY,7412
1736220839999000000,101681.82,3.234360,SELL,7413
1736220899999000000,101702.86,5.783320,BUY,7414
1736220959999000000,101759.68,25.392930,BUY,7415
1736221019999000000,101798.42,4.086920,BUY,7416
1736221079999000000,101770.78,5.410810,SELL,7417
1736221139999000000,101748.24,6.490620,SELL,7418
1736221199999000000,101715.57,2.090260,SELL,7419
1736221259999000000,101708.21,0.901940,SELL,7420
1736221319999000000,101707.57,1.987000,SELL,7421
1736221379999000000,101671.99,4.114750,SELL,7422
1736221439999000000,101675.01,3.989980,BUY,7423
1736221499999000000,101625.01,9.705320,SELL,7424
1736221559999000000,101604.00,4.413910,SELL,7425
1736221619999000000,101567.27,9.765890,SELL,7426
1736221679999000000,101560.00,5.628050,SELL,7427
1736221739999000000,101571.88,16.819070,BUY,7428
1736221799999000000,101577.67,13.833150,BUY,7429
1736221859999000000,101563.61,16.755630,SELL,7430
1736221919999000000,101554.52,15.874710,SELL,7431
1736221979999000000,101578.32,5.645890,BUY,7432
1736222039999000000,101631.25,6.566300,BUY,7433
1736222099999000000,101639.86,2.416650,BUY,7434
1736222159999000000,101701.67,5.566070,BUY,7435
1736222219999000000,101701.66,1.725650,SELL,7436
1736222279999000000,101729.52,5.128120,BUY,7437
1736222339999000000,101719.43,2.040810,SELL,7438
1736222399999000000,101708.08,3.734550,SELL,7439
1736222459999000000,101745.72,6.494160,BUY,7440
1736222519999000000,101770.88,2.743230,BUY,7441
1736222579999000000,101767.44,3.688550,SELL,7442
1736222639999000000,101810.71,4.916840,BUY,7443
1736222699999000000,101784.19,6.702110,SELL,7444
1736222759999000000,101741.56,3.393570,SELL,7445
1736222819999000000,101755.43,6.189280,BUY,7446
1736222879999000000,101778.06,3.404460,BUY,7447
1736222939999000000,101784.85,2.283250,BUY,7448
1736222999999000000,101809.73,3.456390,BUY,7449
1736223059999000000,101781.62,5.112540,SELL,7450
1736223119999000000,101790.63,6.404590,BUY,7451
1736223179999000000,101799.99,1.567260,BUY,7452
1736223239999000000,101815.35,2.434470,BUY,7453
1736223299999000000,101854.86,6.063890,BUY,7454
1736223359999000000,101840.01,6.585480,SELL,7455
1736223419999000000,101823.63,3.684200,SELL,7456
1736223479999000000,101805.96,4.888360,SELL,7457
1736223539999000000,101805.96,1.111590,BUY,7458
1736223599999000000,101794.15,18.971390,SELL,7459
1736223659999000000,101811.57,6.266370,BUY,7460
1736223719999000000,101811.57,1.275370,BUY,7461
1736223779999000000,101809.10,2.215870,SELL,7462
1736223839999000000,101803.59,6.046590,SELL,7463
1736223899999000000,101826.63,12.064490,BUY,7464
1736223959999000000,101824.34,3.840560,SELL,7465
1736224019999000000,101824.34,1.621000,BUY,7466
1736224079999000000,101824.34,0.762600,BUY,7467
1736224139999000000,101824.34,1.094370,BUY,7468
1736224199999000000,101878.78,5.703250,BUY,7469
1736224259999000000,101906.07,4.904990,BUY,7470
1736224319999000000,101872.01,5.266390,SELL,7471
1736224379999000000,101872.00,8.431400,BUY,7472
1736224439999000000,101870.75,2.081410,SELL,7473
1736224499999000000,101869.28,3.440550,SELL,7474
1736224559999000000,101886.48,2.825520,BUY,7475
1736224619999000000,101881.65,2.987520,SELL,7476
1736224679999000000,101881.49,5.658330,SELL,7477
1736224739999000000,101925.77,5.626420,BUY,7478
1736224799999000000,101923.57,2.065480,SELL,7479
1736224859999000000,101880.49,8.806920,SELL,7480
1736224919999000000,101830.02,7.581470,SELL,7481
1736224979999000000,101790.63,7.284130,SELL,7482
1736225039999000000,101798.42,2.202790,BUY,7483
1736225099999000000,101780.40,4.877140,SELL,7484
1736225159999000000,101811.59,2.911790,BUY,7485
1736225219999000000,101787.49,10.442680,SELL,7486
1736225279999000000,101787.50,2.011480,BUY,7487
1736225339999000000,101787.49,0.616760,SELL,7488
1736225399999000000,101812.00,13.058820,BUY,7489
1736225459999000000,101773.55,4.836220,SELL,7490
1736225519999000000,101773.54,2.173040,BUY,7491
1736225579999000000,101757.58,2.379960,SELL,7492
1736225639999000000,101754.25,2.896460,SELL,7493
1736225699999000000,101754.24,1.135350,SELL,7494
1736225759999000000,101754.24,0.919650,SELL,7495
1736225819999000000,101747.25,3.507620,SELL,7496
1736225879999000000,101717.42,12.380330,SELL,7497
1736225939999000000,101700.81,10.974500,SELL,7498
1736225999999000000,101667.02,3.828360,SELL,7499
