timestamp,price,quantity,side,trade_id
1735947479999000000,98156.72,6.677780,SELL,2857
1735947539999000000,98156.00,2.695760,SELL,2858
1735947599999000000,98151.52,2.419240,SELL,2859
1735947659999000000,98166.66,4.001640,BUY,2860
1735947719999000000,98163.78,3.780290,SELL,2861
1735947779999000000,98160.06,2.859620,SELL,2862
1735947839999000000,98168.32,13.006070,BUY,2863
1735947899999000000,98174.18,1.894510,BUY,2864
1735947959999000000,98140.41,4.161630,SELL,2865
1735948019999000000,98130.70,3.778460,SELL,2866
1735948079999000000,98183.95,5.050250,BUY,2867
1735948139999000000,98150.73,2.363500,SELL,2868
1735948199999000000,98132.00,2.913790,SELL,2869
1735948259999000000,98132.50,2.316520,BUY,2870
1735948319999000000,98151.51,4.704750,BUY,2871
1735948379999000000,98129.20,7.803230,SELL,2872
1735948439999000000,98129.19,1.291420,SELL,2873
1735948499999000000,98127.80,2.867880,SELL,2874
1735948559999000000,98116.88,4.150880,SELL,2875
1735948619999000000,98114.90,2.541810,SELL,2876
1735948679999000000,98153.67,6.300180,BUY,2877
1735948739999000000,98153.67,2.518780,SELL,2878
1735948799999000000,98174.18,4.764000,BUY,2879
1735948859999000000,98263.45,29.847600,BUY,2880
1735948919999000000,98230.62,19.853380,SELL,2881
1735948979999000000,98182.35,10.759820,SELL,2882
1735949039999000000,98202.60,13.972680,BUY,2883
1735949099999000000,98209.88,6.425550,BUY,2884
1735949159999000000,98207.84,10.571180,SELL,2885
1735949219999000000,98171.06,12.505270,SELL,2886
1735949279999000000,98128.06,19.228270,SELL,2887
1735949339999000000,98113.92,15.257510,SELL,2888
1735949399999000000,98108.43,3.906660,SELL,2889
1735949459999000000,98063.65,15.702010,SELL,2890
1735949519999000000,98058.91,17.555040,SELL,2891
1735949579999000000,98065.63,2.167190,BUY,2892
1735949639999000000,98111.12,5.360990,BUY,2893
1735949699999000000,98111.11,1.392160,BUY,2894
1735949759999000000,98114.46,3.083510,BUY,2895
1735949819999000000,98128.70,4.856450,BUY,2896
1735949879999000000,98140.30,7.569470,BUY,2897
1735949939999000000,98146.18,3.014800,BUY,2898
1735949999999000000,98155.98,4.339490,BUY,2899
1735950059999000000,98145.44,5.391530,SELL,2900
1735950119999000000,98121.22,3.246000,SELL,2901
1735950179999000000,98145.11,3.513750,BUY,2902
1735950239999000000,98145.10,1.725580,BUY,2903
1735950299999000000,98145.07,4.835190,SELL,2904
1735950359999000000,98126.61,3.202580,SELL,2905
1735950419999000000,98096.32,9.202490,SELL,2906
1735950479999000000,98095.05,6.037630,SELL,2907
1735950539999000000,98094.04,7.376650,SELL,2908
1735950599999000000,98094.02,5.025150,SELL,2909
1735950659999000000,98069.88,3.001880,SELL,2910
1735950719999000000,98053.87,3.361220,SELL,2911
1735950779999000000,98062.24,11.830790,BUY,2912
1735950839999000000,98055.16,3.167750,SELL,2913
1735950899999000000,98046.50,3.576370,SELL,2914
1735950959999000000,98001.89,15.507880,SELL,2915
1735951019999000000,97963.75,19.569940,SELL,2916
1735951079999000000,97952.00,4.942550,SELL,2917
1735951139999000000,97911.38,21.723090,SELL,2918
1735951199999000000,97941.68,10.179710,BUY,2919
1735951259999000000,97922.01,2.780310,SELL,2920
1735951319999000000,97945.14,7.046030,BUY,2921
1735951379999000000,98000.01,8.668800,BUY,2922
1735951439999000000,97986.12,3.954180,SELL,2923
1735951499999000000,97986.21,2.925270,BUY,2924
1735951559999000000,97999.99,2.474890,BUY,2925
1735951619999000000,97999.99,1.894800,BUY,2926
1735951679999000000,98046.50,8.613480,BUY,2927
1735951739999000000,98008.21,5.938200,SELL,2928
1735951799999000000,97915.91,5.970350,SELL,2929
1735951859999000000,97929.02,2.847120,BUY,2930
1735951919999000000,97932.58,5.396550,BUY,2931
1735951979999000000,97922.43,11.188530,SELL,2932
1735952039999000000,97969.70,20.081580,BUY,2933
1735952099999000000,97999.53,3.405660,BUY,2934
1735952159999000000,98000.00,5.354930,BUY,2935
1735952219999000000,97959.49,4.985240,SELL,2936
1735952279999000000,97950.01,1.808200,SELL,2937
1735952339999000000,97950.01,1.358710,BUY,2938
1735952399999000000,97950.01,4.663620,BUY,2939
1735952459999000000,97961.08,9.115380,BUY,2940
1735952519999000000,97944.16,4.561580,SELL,2941
1735952579999000000,97961.06,5.342770,BUY,2942
1735952639999000000,97999.99,7.060830,BUY,2943
1735952699999000000,97963.55,14.045810,SELL,2944
1735952759999000000,97909.44,4.894740,SELL,2945
1735952819999000000,97931.99,5.689410,BUY,2946
1735952879999000000,97931.56,5.153160,SELL,2947
1735952939999000000,97916.01,1.588100,SELL,2948
1735952999999000000,97917.21,2.745560,BUY,2949
1735953059999000000,97904.00,3.323560,SELL,2950
1735953119999000000,97849.01,6.924240,SELL,2951
1735953179999000000,97888.88,20.627270,BUY,2952
1735953239999000000,97889.38,6.537690,BUY,2953
1735953299999000000,97888.78,6.647320,SELL,2954
1735953359999000000,97859.53,7.410920,SELL,2955
1735953419999000000,97849.53,6.477880,SELL,2956
1735953479999000000,97800.01,5.839520,SELL,2957
1735953539999000000,97833.34,5.898240,BUY,2958
1735953599999000000,97883.17,3.370090,BUY,2959
1735953659999000000,97843.57,6.086940,SELL,2960
1735953719999000000,97843.58,1.617350,BUY,2961
1735953779999000000,97917.21,9.721000,BUY,2962
1735953839999000000,97925.05,5.107370,BUY,2963
1735953899999000000,97959.22,3.819770,BUY,2964
1735953959999000000,97959.23,5.803490,BUY,2965
1735954019999000000,97944.04,1.811640,SELL,2966
1735954079999000000,97944.03,2.080430,SELL,2967
1735954139999000000,97937.80,3.884010,SELL,2968
1735954199999000000,97960.15,2.198260,BUY,2969
1735954259999000000,97911.60,7.093690,SELL,2970
1735954319999000000,97925.66,3.625210,BUY,2971
1735954379999000000,97976.02,8.102500,BUY,2972
1735954439999000000,97970.20,6.969670,SELL,2973
1735954499999000000,97999.11,2.317580,BUY,2974
1735954559999000000,98001.27,6.370150,BUY,2975
1735954619999000000,98014.25,6.321230,BUY,2976
1735954679999000000,98019.71,2.803340,BUY,2977
1735954739999000000,98008.00,2.142660,SELL,2978
1735954799999000000,98040.64,1.593050,BUY,2979
1735954859999000000,98044.51,2.962180,BUY,2980
1735954919999000000,98044.51,3.895100,BUY,2981
1735954979999000000,98079.24,2.919980,BUY,2982
1735955039999000000,98052.90,5.742020,SELL,2983
1735955099999000000,98060.11,2.596220,BUY,2984
1735955159999000000,98032.02,4.106100,SELL,2985
1735955219999000000,98030.31,3.097930,SELL,2986
1735955279999000000,98066.40,2.436960,BUY,2987
1735955339999000000,98081.87,8.399620,BUY,2988
1735955399999000000,98056.55,2.985030,SELL,2989
1735955459999000000,98024.50,1.966960,SELL,2990
1735955519999000000,98027.19,1.727260,BUY,2991
1735955579999000000,98064.00,2.987790,BUY,2992
1735955639999000000,98035.28,2.027780,SELL,2993
1735955699999000000,98031.19,2.271900,SELL,2994
1735955759999000000,98030.00,6.544400,SELL,2995
1735955819999000000,98030.01,1.969270,BUY,2996
1735955879999000000,98062.33,5.157980,BUY,2997
1735955939999000000,98042.01,4.164900,SELL,2998
1735955999999000000,98040.00,1.415800,SELL,2999
1735956059999000000,98042.01,1.718310,BUY,3000
1735956119999000000,98009.33,6.116230,SELL,3001
1735956179999000000,98000.01,15.919660,SELL,3002
1735956239999000000,98025.09,12.894320,BUY,3003
1735956299999000000,97916.18,18.693380,SELL,3004
1735956359999000000,97894.20,3.970050,SELL,3005
1735956419999000000,97870.04,3.594750,SELL,3006
1735956479999000000,97881.54,19.277210,BUY,3007
1735956539999000000,97848.48,5.536530,SELL,3008
1735956599999000000,97881.39,10.307450,BUY,3009
1735956659999000000,97890.97,10.546880,BUY,3010
1735956719999000000,97976.95,7.604280,BUY,3011
1735956779999000000,97981.74,2.140540,BUY,3012
1735956839999000000,97940.79,5.992640,SELL,3013
1735956899999000000,97922.75,5.684640,SELL,3014
1735956959999000000,97940.78,4.123850,BUY,3015
1735957019999000000,97913.42,3.661770,SELL,3016
1735957079999000000,97913.42,0.921730,BUY,3017
1735957139999000000,97900.01,3.589410,SELL,3018
1735957199999000000,97913.84,3.758020,BUY,3019
1735957259999000000,97900.01,2.368090,SELL,3020
1735957319999000000,97900.00,1.863430,BUY,3021
1735957379999000000,97924.65,7.185160,BUY,3022
1735957439999000000,97930.00,1.802570,BUY,3023
1735957499999000000,97943.91,3.594760,BUY,3024
1735957559999000000,97924.67,2.546230,SELL,3025
1735957619999000000,97913.43,1.853540,SELL,3026
1735957679999000000,97913.42,1.499040,BUY,3027
1735957739999000000,97896.00,1.840400,SELL,3028
1735957799999000000,97900.67,3.238950,BUY,3029
1735957859999000000,97900.68,2.327680,BUY,3030
1735957919999000000,97975.99,11.120290,BUY,3031
1735957979999000000,97966.20,3.113670,SELL,3032
1735958039999000000,97958.73,4.411470,SELL,3033
1735958099999000000,97962.81,1.949280,BUY,3034
1735958159999000000,98020.99,7.896250,BUY,3035
1735958219999000000,98080.81,16.860660,BUY,3036
1735958279999000000,98153.84,16.108240,BUY,3037
1735958339999000000,98164.98,7.239040,BUY,3038
1735958399999000000,98140.71,2.521820,SELL,3039
1735958459999000000,98136.92,5.265050,SELL,3040
1735958519999000000,98118.93,4.855670,SELL,3041
1735958579999000000,98118.92,0.938650,SELL,3042
1735958639999000000,98111.12,8.087420,SELL,3043
1735958699999000000,98141.10,8.444960,BUY,3044
1735958759999000000,98241.44,10.313100,BUY,3045
1735958819999000000,98232.26,11.147090,SELL,3046
1735958879999000000,98284.97,11.723350,BUY,3047
1735958939999000000,98279.31,9.593370,SELL,3048
1735958999999000000,98215.69,12.779650,SELL,3049
1735959059999000000,98215.68,2.537790,SELL,3050
1735959119999000000,98256.00,3.079450,BUY,3051
1735959179999000000,98244.01,1.991670,SELL,3052
1735959239999000000,98293.10,4.553460,BUY,3053
1735959299999000000,98264.00,2.893430,SELL,3054
1735959359999000000,98255.91,1.479670,SELL,3055
1735959419999000000,98245.19,4.097400,SELL,3056
1735959479999000000,98245.19,2.940550,BUY,3057
1735959539999000000,98264.91,4.023960,BUY,3058
1735959599999000000,98304.51,10.763670,BUY,3059
1735959659999000000,98262.51,6.217020,SELL,3060
1735959719999000000,98253.38,2.475010,SELL,3061
1735959779999000000,98248.69,2.541880,SELL,3062
1735959839999000000,98236.00,5.881890,SELL,3063
1735959899999000000,98232.00,1.116530,SELL,3064
1735959959999000000,98232.01,0.821410,BUY,3065
1735960019999000000,98238.35,4.657440,BUY,3066
1735960079999000000,98244.71,9.228640,BUY,3067
1735960139999000000,98202.37,14.096560,SELL,3068
1735960199999000000,98119.57,15.992290,SELL,3069
1735960259999000000,98141.07,2.765390,BUY,3070
1735960319999000000,98185.48,8.008970,BUY,3071
1735960379999000000,98195.40,2.015200,BUY,3072
1735960439999000000,98182.01,8.904730,SELL,3073
1735960499999000000,98168.66,5.165960,SELL,3074
1735960559999000000,98168.66,1.217860,SELL,3075
1735960619999000000,98135.65,9.163420,SELL,3076
1735960679999000000,98123.00,1.507050,SELL,3077
1735960739999000000,98111.37,3.413120,SELL,3078
1735960799999000000,98111.36,0.793000,SELL,3079
1735960859999000000,98087.26,5.796790,SELL,3080
1735960919999000000,98072.00,1.865180,SELL,3081
1735960979999000000,98061.63,3.701410,SELL,3082
1735961039999000000,98061.64,0.825460,BUY,3083
1735961099999000000,98061.64,1.611240,BUY,3084
1735961159999000000,98052.97,6.306030,SELL,3085
1735961219999000000,98091.99,6.893220,BUY,3086
1735961279999000000,98086.81,2.319170,SELL,3087
1735961339999000000,98086.81,3.107920,BUY,3088
1735961399999000000,98086.80,0.739360,BUY,3089
1735961459999000000,98092.40,3.710510,BUY,3090
1735961519999000000,98078.49,2.505660,SELL,3091
1735961579999000000,98078.48,1.501320,SELL,3092
1735961639999000000,98098.98,6.638050,BUY,3093
1735961699999000000,98098.99,1.781380,BUY,3094
1735961759999000000,98162.70,5.687360,BUY,3095
1735961819999000000,98194.07,8.252490,BUY,3096
1735961879999000000,98185.59,3.936060,SELL,3097
1735961939999000000,98185.59,4.118170,BUY,3098
1735961999999000000,98185.60,1.325910,BUY,3099
1735962059999000000,98185.59,1.482420,BUY,3100
1735962119999000000,98185.59,2.976770,BUY,3101
1735962179999000000,98185.59,0.793060,SELL,3102
1735962239999000000,98217.00,8.474790,BUY,3103
1735962299999000000,98246.96,3.527380,BUY,3104
1735962359999000000,98228.93,5.254100,SELL,3105
1735962419999000000,98217.01,4.351910,SELL,3106
1735962479999000000,98200.00,5.722640,SELL,3107
1735962539999000000,98209.30,12.758160,BUY,3108
1735962599999000000,98209.31,11.136500,BUY,3109
1735962659999000000,98207.20,1.968820,SELL,3110
1735962719999000000,98216.71,10.247800,BUY,3111
1735962779999000000,98225.80,5.323190,BUY,3112
1735962839999000000,98244.86,8.970240,BUY,3113
1735962899999000000,98225.79,3.645710,SELL,3114
1735962959999000000,98230.25,2.292010,BUY,3115
1735963019999000000,98230.26,1.005870,BUY,3116
1735963079999000000,98230.25,0.759540,BUY,3117
1735963139999000000,98230.26,2.462570,BUY,3118
1735963199999000000,98200.00,2.928960,SELL,3119
1735963259999000000,98044.05,23.057030,SELL,3120
1735963319999000000,98001.18,3.348000,SELL,3121
1735963379999000000,98012.26,11.639120,BUY,3122
1735963439999000000,98000.01,1.932020,SELL,3123
1735963499999000000,97957.03,7.518870,SELL,3124
1735963559999000000,97997.44,9.969860,BUY,3125
1735963619999000000,97965.15,5.846290,SELL,3126
1735963679999000000,97941.39,8.611480,SELL,3127
1735963739999000000,97944.97,4.714020,BUY,3128
1735963799999000000,97953.72,3.885790,BUY,3129
1735963859999000000,97953.72,3.387210,BUY,3130
1735963919999000000,97953.72,6.632870,BUY,3131
1735963979999000000,97949.12,5.980550,SELL,3132
1735964039999000000,97918.28,5.076250,SELL,3133
1735964099999000000,97933.46,4.065290,BUY,3134
1735964159999000000,97954.32,4.196030,BUY,3135
1735964219999000000,97971.99,4.152970,BUY,3136
1735964279999000000,97948.15,2.740700,SELL,3137
1735964339999000000,97948.15,1.715870,SELL,3138
1735964399999000000,97947.00,1.662280,SELL,3139
1735964459999000000,97944.15,2.812180,SELL,3140
1735964519999000000,97947.51,3.364670,BUY,3141
1735964579999000000,97947.51,1.480270,SELL,3142
1735964639999000000,97947.51,2.355940,BUY,3143
1735964699999000000,97941.98,4.787160,SELL,3144
1735964759999000000,97900.00,10.372110,SELL,3145
1735964819999000000,97939.40,4.640540,BUY,3146
1735964879999000000,97947.51,1.573040,BUY,3147
1735964939999000000,97948.95,3.870250,BUY,3148
1735964999999000000,97948.87,1.023200,BUY,3149
1735965059999000000,97903.23,5.011260,SELL,3150
1735965119999000000,97900.01,3.703370,SELL,3151
1735965179999000000,97875.70,13.751650,SELL,3152
1735965239999000000,97887.56,4.888970,BUY,3153
1735965299999000000,97928.41,6.369840,BUY,3154
1735965359999000000,97929.11,1.819880,BUY,3155
1735965419999000000,97923.68,4.746560,SELL,3156
1735965479999000000,97923.69,1.178160,BUY,3157
1735965539999000000,97935.22,2.299260,BUY,3158
1735965599999000000,97971.99,7.062780,BUY,3159
1735965659999000000,97975.99,7.377440,BUY,3160
1735965719999000000,97998.10,10.303150,BUY,3161
1735965779999000000,97999.98,5.247490,BUY,3162
1735965839999000000,98000.00,3.581390,BUY,3163
1735965899999000000,97999.99,3.379740,BUY,3164
1735965959999000000,97975.99,2.906830,SELL,3165
1735966019999000000,97950.52,2.331210,SELL,3166
1735966079999000000,97965.69,6.552680,BUY,3167
1735966139999000000,97958.91,1.004420,SELL,3168
1735966199999000000,97958.92,0.837900,BUY,3169
1735966259999000000,97954.60,6.588700,SELL,3170
1735966319999000000,97954.60,1.481660,BUY,3171
1735966379999000000,97954.60,4.898300,BUY,3172
1735966439999000000,97932.01,2.331260,SELL,3173
1735966499999000000,97947.72,5.671560,BUY,3174
1735966559999000000,97953.04,1.417800,BUY,3175
1735966619999000000,97970.53,1.992950,BUY,3176
1735966679999000000,97974.52,14.378000,BUY,3177
1735966739999000000,97974.51,1.220450,BUY,3178
1735966799999000000,98001.00,13.753050,BUY,3179
