timestamp,price,quantity,side,trade_id
1736293079999000000,97121.06,14.500330,BUY,8617
1736293139999000000,97153.07,6.588210,BUY,8618
1736293199999000000,97167.42,7.400220,BUY,8619
1736293259999000000,97129.96,7.752570,SELL,8620
1736293319999000000,97090.91,5.354460,SELL,8621
1736293379999000000,97062.58,10.528980,SELL,8622
1736293439999000000,96964.45,43.305750,SELL,8623
1736293499999000000,96957.01,14.193200,SELL,8624
1736293559999000000,96939.40,5.869370,SELL,8625
1736293619999000000,96897.17,26.314870,SELL,8626
1736293679999000000,96924.90,30.105760,BUY,8627
1736293739999000000,96922.03,5.622740,SELL,8628
1736293799999000000,96902.94,9.551030,SELL,8629
1736293859999000000,96914.76,6.817480,BUY,8630
1736293919999000000,96959.99,5.784710,BUY,8631
1736293979999000000,96925.79,9.838450,SELL,8632
1736294039999000000,96971.07,4.875930,BUY,8633
1736294099999000000,96916.68,7.825540,SELL,8634
1736294159999000000,96935.49,33.708230,BUY,8635
1736294219999000000,96927.90,5.631480,SELL,8636
1736294279999000000,96943.43,10.964310,BUY,8637
1736294339999000000,96922.00,6.176300,SELL,8638
1736294399999000000,96954.61,6.213340,BUY,8639
1736294459999000000,96882.91,44.231350,SELL,8640
1736294519999000000,96906.08,21.787760,BUY,8641
1736294579999000000,96869.68,13.051730,SELL,8642
1736294639999000000,96808.73,12.108590,SELL,8643
1736294699999000000,96707.77,28.887220,SELL,8644
1736294759999000000,96799.99,11.066680,BUY,8645
1736294819999000000,96799.35,10.319310,SELL,8646
1736294879999000000,96865.79,5.718280,BUY,8647
1736294939999000000,96950.19,12.459300,BUY,8648
1736294999999000000,96945.86,8.947220,SELL,8649
1736295059999000000,96980.24,5.921020,BUY,8650
1736295119999000000,96994.46,7.939350,BUY,8651
1736295179999000000,96999.99,7.021850,BUY,8652
1736295239999000000,97039.26,7.347790,BUY,8653
1736295299999000000,97014.24,4.881600,SELL,8654
1736295359999000000,97034.99,11.711370,BUY,8655
1736295419999000000,97000.74,13.194730,SELL,8656
1736295479999000000,97011.11,8.485560,BUY,8657
1736295539999000000,97087.56,9.130090,BUY,8658
1736295599999000000,97110.25,5.778930,BUY,8659
1736295659999000000,97127.62,11.603180,BUY,8660
1736295719999000000,97029.04,32.540440,SELL,8661
1736295779999000000,96952.10,16.456850,SELL,8662
1736295839999000000,96920.79,9.673340,SELL,8663
1736295899999000000,97021.70,24.249960,BUY,8664
1736295959999000000,97117.28,9.386240,BUY,8665
1736296019999000000,97061.50,5.926720,SELL,8666
1736296079999000000,96957.03,6.611910,SELL,8667
1736296139999000000,96945.94,11.764220,SELL,8668
1736296199999000000,96928.42,2.557800,SELL,8669
1736296259999000000,96854.29,13.253840,SELL,8670
1736296319999000000,96878.12,17.360910,BUY,8671
1736296379999000000,97005.16,10.518060,BUY,8672
1736296439999000000,97017.63,8.794550,BUY,8673
1736296499999000000,97025.83,21.230830,BUY,8674
1736296559999000000,97031.13,6.459630,BUY,8675
1736296619999000000,97026.95,16.722230,SELL,8676
1736296679999000000,97071.64,7.529680,BUY,8677
1736296739999000000,97078.83,8.597340,BUY,8678
1736296799999000000,97115.91,8.409720,BUY,8679
1736296859999000000,97114.79,9.672460,SELL,8680
1736296919999000000,97119.57,3.464010,BUY,8681
1736296979999000000,97139.99,8.614490,BUY,8682
1736297039999000000,97150.33,4.432770,BUY,8683
1736297099999000000,97209.55,31.498220,BUY,8684
1736297159999000000,97158.63,37.186170,SELL,8685
1736297219999000000,97040.03,13.073160,SELL,8686
1736297279999000000,97052.27,7.766370,BUY,8687
1736297339999000000,97070.33,4.692660,BUY,8688
1736297399999000000,97110.51,3.001130,BUY,8689
1736297459999000000,97152.74,16.182600,BUY,8690
1736297519999000000,97156.47,80.982470,BUY,8691
1736297579999000000,97155.59,8.999210,SELL,8692
1736297639999000000,97104.28,22.512150,SELL,8693
1736297699999000000,97135.68,13.160720,BUY,8694
1736297759999000000,97183.52,9.415830,BUY,8695
1736297819999000000,97210.56,20.087920,BUY,8696
1736297879999000000,97243.95,11.801980,BUY,8697
1736297939999000000,97228.02,3.431630,SELL,8698
1736297999999000000,97268.49,8.209370,BUY,8699
1736298059999000000,97179.41,20.257800,SELL,8700
1736298119999000000,97184.01,14.620250,BUY,8701
1736298179999000000,97160.01,11.048130,SELL,8702
1736298239999000000,97123.71,6.248910,SELL,8703
1736298299999000000,97022.25,12.989200,SELL,8704
1736298359999000000,96991.48,10.949980,SELL,8705
1736298419999000000,96994.20,7.693370,BUY,8706
1736298479999000000,97140.41,13.456640,BUY,8707
1736298539999000000,97116.60,7.227810,SELL,8708
1736298599999000000,97076.83,7.054910,SELL,8709
1736298659999000000,97048.73,5.491530,SELL,8710
1736298719999000000,96978.00,5.282680,SELL,8711
1736298779999000000,96990.08,5.275750,BUY,8712
1736298839999000000,96970.58,6.317400,SELL,8713
1736298899999000000,96937.68,15.327450,SELL,8714
1736298959999000000,96959.22,7.856700,BUY,8715
1736299019999000000,96979.54,7.931030,BUY,8716
1736299079999000000,97068.86,11.880670,BUY,8717
1736299139999000000,97050.95,11.547560,SELL,8718
1736299199999000000,97066.02,5.120560,BUY,8719
1736299259999000000,97059.22,13.167730,SELL,8720
1736299319999000000,97079.78,5.608630,BUY,8721
1736299379999000000,97033.61,7.830420,SELL,8722
1736299439999000000,97029.02,3.949810,SELL,8723
1736299499999000000,97008.38,7.915440,SELL,8724
1736299559999000000,96986.89,9.256360,SELL,8725
1736299619999000000,97014.89,11.238710,BUY,8726
1736299679999000000,97029.03,6.151410,BUY,8727
1736299739999000000,97015.25,6.042860,SELL,8728
1736299799999000000,96978.44,8.650900,SELL,8729
1736299859999000000,97065.83,18.133330,BUY,8730
1736299919999000000,97043.47,10.035750,SELL,8731
1736299979999000000,97065.00,5.967050,BUY,8732
1736300039999000000,97065.00,6.739850,SELL,8733
1736300099999000000,97061.99,4.852380,SELL,8734
1736300159999000000,97046.29,9.571750,SELL,8735
1736300219999000000,96915.57,29.140820,SELL,8736
1736300279999000000,96916.70,10.637920,BUY,8737
1736300339999000000,96901.44,16.378180,SELL,8738
1736300399999000000,96915.06,11.337020,BUY,8739
1736300459999000000,96911.59,2.229370,SELL,8740
1736300519999000000,96837.63,32.087650,SELL,8741
1736300579999000000,96795.01,11.713320,SELL,8742
1736300639999000000,96796.37,9.326740,BUY,8743
1736300699999000000,96824.22,14.371800,BUY,8744
1736300759999000000,96778.81,22.427940,SELL,8745
1736300819999000000,96740.74,81.612410,SELL,8746
1736300879999000000,96666.30,20.677160,SELL,8747
1736300939999000000,96682.60,19.469620,BUY,8748
1736300999999000000,96711.84,6.437640,BUY,8749
1736301059999000000,96676.82,18.209350,SELL,8750
1736301119999000000,96647.74,13.365210,SELL,8751
1736301179999000000,96651.23,18.530800,BUY,8752
1736301239999000000,96658.22,9.399430,BUY,8753
1736301299999000000,96725.94,11.659740,BUY,8754
1736301359999000000,96768.00,14.513440,BUY,8755
1736301419999000000,96783.41,9.599530,BUY,8756
1736301479999000000,96887.44,13.631420,BUY,8757
1736301539999000000,96898.97,18.422420,BUY,8758
1736301599999000000,96907.15,7.177400,BUY,8759
1736301659999000000,96847.28,18.053910,SELL,8760
1736301719999000000,96834.32,16.253000,SELL,8761
1736301779999000000,96818.40,4.756740,SELL,8762
1736301839999000000,96794.53,4.585810,SELL,8763
1736301899999000000,96826.99,5.588790,BUY,8764
1736301959999000000,96857.74,3.762180,BUY,8765
1736302019999000000,96917.42,5.309290,BUY,8766
1736302079999000000,96988.97,8.332170,BUY,8767
1736302139999000000,97049.52,65.409650,BUY,8768
1736302199999000000,97051.72,13.556350,BUY,8769
1736302259999000000,97090.00,13.759540,BUY,8770
1736302319999000000,97055.01,31.678180,SELL,8771
1736302379999000000,97055.03,2.924330,BUY,8772
1736302439999000000,97006.72,21.792970,SELL,8773
1736302499999000000,96988.50,15.253220,SELL,8774
1736302559999000000,96970.61,22.808830,SELL,8775
1736302619999000000,97056.00,9.853050,BUY,8776
1736302679999000000,97022.93,7.392790,SELL,8777
1736302739999000000,97039.60,1.728510,BUY,8778
1736302799999000000,97029.53,5.356340,SELL,8779
1736302859999000000,97022.94,5.860410,SELL,8780
1736302919999000000,97118.13,24.455370,BUY,8781
1736302979999000000,97160.00,9.824790,BUY,8782
1736303039999000000,97127.71,8.989360,SELL,8783
1736303099999000000,97116.29,9.933330,SELL,8784
1736303159999000000,97178.05,10.307970,BUY,8785
1736303219999000000,97127.97,23.236570,SELL,8786
1736303279999000000,97084.01,7.052780,SELL,8787
1736303339999000000,96972.01,27.844040,SELL,8788
1736303399999000000,96979.60,12.113660,BUY,8789
1736303459999000000,97007.41,11.388440,BUY,8790
1736303519999000000,97035.11,15.858330,BUY,8791
1736303579999000000,96980.35,12.922580,SELL,8792
1736303639999000000,97022.76,8.391140,BUY,8793
1736303699999000000,97003.72,5.713810,SELL,8794
1736303759999000000,97027.83,5.341740,BUY,8795
1736303819999000000,97072.09,5.416780,BUY,8796
1736303879999000000,97044.39,4.938060,SELL,8797
1736303939999000000,97063.05,4.898570,BUY,8798
1736303999999000000,97064.02,16.436940,BUY,8799
1736304059999000000,97151.52,21.721770,BUY,8800
1736304119999000000,97100.56,7.812040,SELL,8801
1736304179999000000,97012.86,30.048150,SELL,8802
1736304239999000000,97060.35,15.439000,BUY,8803
1736304299999000000,97037.39,4.479820,SELL,8804
1736304359999000000,96971.93,14.779230,SELL,8805
1736304419999000000,96928.03,10.826800,SELL,8806
1736304479999000000,96914.76,7.494210,SELL,8807
1736304539999000000,96937.10,5.782960,BUY,8808
1736304599999000000,96975.19,4.810810,BUY,8809
1736304659999000000,96970.34,7.244920,SELL,8810
1736304719999000000,96917.54,3.825070,SELL,8811
1736304779999000000,96926.42,3.000650,BUY,8812
1736304839999000000,96953.50,4.723640,BUY,8813
1736304899999000000,96923.21,4.695800,SELL,8814
1736304959999000000,96959.99,4.273430,BUY,8815
1736305019999000000,96965.38,5.280580,BUY,8816
1736305079999000000,96940.01,2.271500,SELL,8817
1736305139999000000,96889.67,5.376640,SELL,8818
1736305199999000000,96878.14,4.297020,SELL,8819
1736305259999000000,96768.00,31.680760,SELL,8820
1736305319999000000,96746.87,43.754800,SELL,8821
1736305379999000000,96711.49,50.386620,SELL,8822
1736305439999000000,96660.17,16.296840,SELL,8823
1736305499999000000,96640.23,33.063840,SELL,8824
1736305559999000000,96578.14,45.294080,SELL,8825
1736305619999000000,96613.59,29.954110,BUY,8826
1736305679999000000,96466.59,55.429040,SELL,8827
1736305739999000000,96520.36,36.982240,BUY,8828
1736305799999000000,96584.28,13.046500,BUY,8829
1736305859999000000,96510.42,25.636800,SELL,8830
1736305919999000000,96563.12,34.979520,BUY,8831
1736305979999000000,96602.67,14.903180,BUY,8832
1736306039999000000,96725.01,13.804290,BUY,8833
1736306099999000000,96639.20,13.241970,SELL,8834
1736306159999000000,96666.66,34.633620,BUY,8835
1736306219999000000,96696.97,10.508040,BUY,8836
1736306279999000000,96645.21,17.048700,SELL,8837
1736306339999000000,96682.22,15.737670,BUY,8838
1736306399999000000,96659.25,19.505910,SELL,8839
1736306459999000000,96577.67,9.434110,SELL,8840
1736306519999000000,96664.85,10.999330,BUY,8841
1736306579999000000,96688.96,6.013690,BUY,8842
1736306639999000000,96697.23,4.022780,BUY,8843
1736306699999000000,96772.43,7.089250,BUY,8844
1736306759999000000,96784.34,12.689220,BUY,8845
1736306819999000000,96726.39,14.339160,SELL,8846
1736306879999000000,96730.96,6.506310,BUY,8847
1736306939999000000,96691.43,3.205560,SELL,8848
1736306999999000000,96612.25,18.615040,SELL,8849
1736307059999000000,96592.34,14.533050,SELL,8850
1736307119999000000,96617.41,6.610700,BUY,8851
1736307179999000000,96549.08,4.435470,SELL,8852
1736307239999000000,96596.85,5.645660,BUY,8853
1736307299999000000,96771.29,15.071250,BUY,8854
1736307359999000000,96710.59,22.799700,SELL,8855
1736307419999000000,96613.59,5.344790,SELL,8856
1736307479999000000,96628.39,14.275490,BUY,8857
1736307539999000000,96585.13,11.368900,SELL,8858
1736307599999000000,96536.74,7.541040,SELL,8859
1736307659999000000,96468.01,13.020660,SELL,8860
1736307719999000000,96425.61,8.484200,SELL,8861
1736307779999000000,96484.31,21.947920,BUY,8862
1736307839999000000,96435.99,45.281170,SELL,8863
1736307899999000000,96484.84,19.166400,BUY,8864
1736307959999000000,96420.51,14.238970,SELL,8865
1736308019999000000,96369.14,54.348580,SELL,8866
1736308079999000000,96305.12,33.186520,SELL,8867
1736308139999000000,96294.27,35.911760,SELL,8868
1736308199999000000,96484.85,35.648030,BUY,8869
1736308259999000000,96467.09,22.354670,SELL,8870
1736308319999000000,96299.75,46.399610,SELL,8871
1736308379999000000,96251.00,14.559400,SELL,8872
1736308439999000000,96259.47,19.129740,BUY,8873
1736308499999000000,96303.15,10.736080,BUY,8874
1736308559999000000,96379.51,42.646460,BUY,8875
1736308619999000000,96435.10,32.052400,BUY,8876
1736308679999000000,96512.92,15.012430,BUY,8877
1736308739999000000,96553.95,9.034090,BUY,8878
1736308799999000000,96525.20,8.130650,SELL,8879
1736308859999000000,96559.26,14.105680,BUY,8880
1736308919999000000,96491.38,18.669200,SELL,8881
1736308979999000000,96490.36,23.975740,SELL,8882
1736309039999000000,96461.93,6.826850,SELL,8883
1736309099999000000,96403.21,17.518570,SELL,8884
1736309159999000000,96486.49,33.193440,BUY,8885
1736309219999000000,96443.93,11.055670,SELL,8886
1736309279999000000,96472.68,25.884560,BUY,8887
1736309339999000000,96480.90,8.166170,BUY,8888
1736309399999000000,96539.95,14.779950,BUY,8889
1736309459999000000,96546.79,18.078750,BUY,8890
1736309519999000000,96604.31,20.922310,BUY,8891
1736309579999000000,96560.87,28.670770,SELL,8892
1736309639999000000,96574.47,16.686950,BUY,8893
1736309699999000000,96524.25,11.514650,SELL,8894
1736309759999000000,96374.99,31.387690,SELL,8895
1736309819999000000,96382.85,13.465740,BUY,8896
1736309879999000000,96358.81,14.003210,SELL,8897
1736309939999000000,96351.08,8.471320,SELL,8898
1736309999999000000,96342.78,11.478060,SELL,8899
1736310059999000000,96334.73,33.621690,SELL,8900
1736310119999000000,96245.89,16.687360,SELL,8901
1736310179999000000,96291.98,17.293860,BUY,8902
1736310239999000000,96276.00,10.970210,SELL,8903
1736310299999000000,96351.22,24.511360,BUY,8904
1736310359999000000,96209.84,37.103220,SELL,8905
1736310419999000000,96278.31,9.498290,BUY,8906
1736310479999000000,96319.96,19.567100,BUY,8907
1736310539999000000,96361.82,9.026340,BUY,8908
1736310599999000000,96500.01,31.448200,BUY,8909
1736310659999000000,96416.27,11.367610,SELL,8910
1736310719999000000,96434.43,10.103900,BUY,8911
1736310779999000000,96423.10,7.234440,SELL,8912
1736310839999000000,96389.30,6.874560,SELL,8913
1736310899999000000,96280.01,17.425640,SELL,8914
1736310959999000000,96216.85,31.438050,SELL,8915
1736311019999000000,96375.64,16.632410,BUY,8916
1736311079999000000,96386.81,6.676480,BUY,8917
1736311139999000000,96426.11,7.894570,BUY,8918
1736311199999000000,96421.82,5.108190,SELL,8919
1736311259999000000,96439.74,8.851130,BUY,8920
1736311319999000000,96384.89,15.145420,SELL,8921
1736311379999000000,96334.50,12.458760,SELL,8922
1736311439999000000,96256.31,13.294770,SELL,8923
1736311499999000000,96283.11,2.807720,BUY,8924
1736311559999000000,96268.91,8.768110,SELL,8925
1736311619999000000,96304.22,20.215250,BUY,8926
1736311679999000000,96120.49,101.538120,SELL,8927
1736311739999000000,96300.00,30.393420,BUY,8928
1736311799999000000,96330.83,12.772030,BUY,8929
1736311859999000000,96319.99,14.582570,SELL,8930
1736311919999000000,96217.07,13.785760,SELL,8931
1736311979999000000,96164.08,10.697930,SELL,8932
1736312039999000000,96160.67,18.382780,SELL,8933
1736312099999000000,96226.66,9.800090,BUY,8934
1736312159999000000,96208.25,16.034640,SELL,8935
1736312219999000000,96274.64,35.011180,BUY,8936
1736312279999000000,96239.00,37.445330,SELL,8937
1736312339999000000,96315.09,19.822600,BUY,8938
1736312399999000000,96274.81,23.966340,SELL,8939
