timestamp,price,quantity,side,trade_id
1736033879999000000,98255.96,30.178080,SELL,4297
1736033939999000000,98238.70,2.830270,SELL,4298
1736033999999000000,98223.26,3.345370,SELL,4299
1736034059999000000,98211.78,1.401410,SELL,4300
1736034119999000000,98223.25,2.125770,BUY,4301
1736034179999000000,98223.30,1.967680,BUY,4302
1736034239999000000,98225.62,0.508280,BUY,4303
1736034299999000000,98225.62,0.515850,BUY,4304
1736034359999000000,98225.62,0.668890,BUY,4305
1736034419999000000,98225.61,0.835180,SELL,4306
1736034479999000000,98235.99,2.867280,BUY,4307
1736034539999000000,98235.99,0.552510,SELL,4308
1736034599999000000,98263.99,16.267900,BUY,4309
1736034659999000000,98307.71,9.173170,BUY,4310
1736034719999000000,98307.70,0.883550,SELL,4311
1736034779999000000,98285.82,3.820020,SELL,4312
1736034839999000000,98276.30,1.749850,SELL,4313
1736034899999000000,98259.41,2.022420,SELL,4314
1736034959999000000,98272.48,2.626140,BUY,4315
1736035019999000000,98265.52,2.439250,SELL,4316
1736035079999000000,98243.25,3.130810,SELL,4317
1736035139999000000,98220.50,3.334220,SELL,4318
1736035199999000000,98220.50,1.940430,BUY,4319
1736035259999000000,98256.29,14.835240,BUY,4320
1736035319999000000,98240.65,13.384790,SELL,4321
1736035379999000000,98203.68,4.048450,SELL,4322
1736035439999000000,98185.90,6.220100,SELL,4323
1736035499999000000,98170.67,5.505950,SELL,4324
1736035559999000000,98164.00,5.980690,SELL,4325
1736035619999000000,98154.40,4.763290,SELL,4326
1736035679999000000,98154.40,4.332150,BUY,4327
1736035739999000000,98252.16,5.249140,BUY,4328
1736035799999000000,98256.35,1.708670,BUY,4329
1736035859999000000,98262.79,2.531220,BUY,4330
1736035919999000000,98265.52,2.679040,BUY,4331
1736035979999000000,98276.00,1.759070,BUY,4332
1736036039999000000,98304.79,4.890720,BUY,4333
1736036099999000000,98286.77,4.865970,SELL,4334
1736036159999000000,98331.99,2.890210,BUY,4335
1736036219999000000,98306.82,5.043860,SELL,4336
1736036279999000000,98355.82,5.719910,BUY,4337
1736036339999000000,98381.36,10.056120,BUY,4338
1736036399999000000,98354.45,10.233760,SELL,4339
1736036459999000000,98306.26,9.026760,SELL,4340
1736036519999000000,98272.73,4.742440,SELL,4341
1736036579999000000,98272.30,7.869670,SELL,4342
1736036639999000000,98219.61,8.379680,SELL,4343
1736036699999000000,98213.67,2.955130,SELL,4344
1736036759999000000,98213.67,1.034740,BUY,4345
1736036819999000000,98206.50,2.657260,SELL,4346
1736036879999000000,98206.50,3.386800,BUY,4347
1736036939999000000,98239.50,5.725640,BUY,4348
1736036999999000000,98272.31,2.786020,BUY,4349
1736037059999000000,98272.57,2.289210,BUY,4350
1736037119999000000,98258.53,3.218290,SELL,4351
1736037179999000000,98238.24,4.119280,SELL,4352
1736037239999000000,98300.00,5.515780,BUY,4353
1736037299999000000,98300.00,1.511270,BUY,4354
1736037359999000000,98290.20,2.030380,SELL,4355
1736037419999000000,98336.98,6.832180,BUY,4356
1736037479999000000,98334.07,6.481600,SELL,4357
1736037539999000000,98292.00,7.252250,SELL,4358
1736037599999000000,98313.36,3.181930,BUY,4359
1736037659999000000,98260.07,4.717720,SELL,4360
1736037719999000000,98266.42,1.699700,BUY,4361
1736037779999000000,98256.50,1.375450,SELL,4362
1736037839999000000,98254.75,0.996090,SELL,4363
1736037899999000000,98254.75,2.754930,BUY,4364
1736037959999000000,98279.83,2.504260,BUY,4365
1736038019999000000,98261.60,3.434820,SELL,4366
1736038079999000000,98244.92,1.591960,SELL,4367
1736038139999000000,98221.18,2.854810,SELL,4368
1736038199999000000,98221.17,1.551360,BUY,4369
1736038259999000000,98236.78,2.706930,BUY,4370
1736038319999000000,98212.12,1.942500,SELL,4371
1736038379999000000,98200.36,2.038990,SELL,4372
1736038439999000000,98234.55,4.298860,BUY,4373
1736038499999000000,98234.54,0.540660,SELL,4374
1736038559999000000,98224.02,2.094020,SELL,4375
1736038619999000000,98213.43,4.043690,SELL,4376
1736038679999000000,98213.44,0.964540,BUY,4377
1736038739999000000,98213.44,0.993560,BUY,4378
1736038799999000000,98213.43,3.634010,BUY,4379
1736038859999000000,98222.86,2.198200,BUY,4380
1736038919999000000,98215.63,2.425710,SELL,4381
1736038979999000000,98222.86,3.307110,BUY,4382
1736039039999000000,98222.86,1.339630,SELL,4383
1736039099999000000,98200.33,2.628060,SELL,4384
1736039159999000000,98181.02,2.794190,SELL,4385
1736039219999000000,98181.04,6.899430,BUY,4386
1736039279999000000,98158.34,6.892180,SELL,4387
1736039339999000000,98153.84,1.324170,SELL,4388
1736039399999000000,98185.75,4.119430,BUY,4389
1736039459999000000,98219.92,2.586220,BUY,4390
1736039519999000000,98231.69,4.268070,BUY,4391
1736039579999000000,98292.71,5.045470,BUY,4392
1736039639999000000,98281.77,6.831230,SELL,4393
1736039699999000000,98282.07,1.095530,BUY,4394
1736039759999000000,98267.35,1.783050,SELL,4395
1736039819999000000,98259.25,0.896330,SELL,4396
1736039879999000000,98302.62,2.771230,BUY,4397
1736039939999000000,98303.03,1.066920,BUY,4398
1736039999999000000,98322.34,4.282420,BUY,4399
1736040059999000000,98310.16,1.881970,SELL,4400
1736040119999000000,98310.16,1.638220,BUY,4401
1736040179999000000,98288.82,4.910720,SELL,4402
1736040239999000000,98278.90,1.613850,SELL,4403
1736040299999000000,98278.89,3.125680,SELL,4404
1736040359999000000,98252.28,6.462600,SELL,4405
1736040419999000000,98240.09,3.345250,SELL,4406
1736040479999000000,98233.33,2.833420,SELL,4407
1736040539999000000,98213.61,4.712490,SELL,4408
1736040599999000000,98213.61,4.115410,SELL,4409
1736040659999000000,98184.38,8.174000,SELL,4410
1736040719999000000,98141.37,8.534840,SELL,4411
1736040779999000000,98148.69,6.651030,BUY,4412
1736040839999000000,98176.20,12.865420,BUY,4413
1736040899999000000,98159.92,2.875640,SELL,4414
1736040959999000000,98150.00,2.092210,SELL,4415
1736041019999000000,98083.40,12.294370,SELL,4416
1736041079999000000,98088.77,7.380310,BUY,4417
1736041139999000000,98101.58,4.982640,BUY,4418
1736041199999000000,98090.90,8.326710,SELL,4419
1736041259999000000,98082.00,7.047190,SELL,4420
1736041319999000000,98131.69,3.077980,BUY,4421
1736041379999000000,98132.37,0.455130,BUY,4422
1736041439999000000,98150.00,1.341820,BUY,4423
1736041499999000000,98150.53,3.517530,BUY,4424
1736041559999000000,98141.27,6.491150,SELL,4425
1736041619999000000,98117.96,2.370520,SELL,4426
1736041679999000000,98080.00,5.158570,SELL,4427
1736041739999000000,98080.01,1.474800,BUY,4428
1736041799999000000,98059.61,4.993790,SELL,4429
1736041859999000000,98059.61,0.722760,BUY,4430
1736041919999000000,98058.82,2.225520,SELL,4431
1736041979999000000,98075.99,7.838600,BUY,4432
1736042039999000000,98050.01,2.526580,SELL,4433
1736042099999000000,98050.01,0.890810,BUY,4434
1736042159999000000,98050.01,1.101360,BUY,4435
1736042219999000000,98078.87,3.212230,BUY,4436
1736042279999000000,98100.00,3.637120,BUY,4437
1736042339999000000,98127.42,2.127350,BUY,4438
1736042399999000000,98123.53,3.780300,SELL,4439
1736042459999000000,98141.53,1.806020,BUY,4440
1736042519999000000,98141.53,0.879090,BUY,4441
1736042579999000000,98131.73,3.420270,SELL,4442
1736042639999000000,98149.99,1.479790,BUY,4443
1736042699999000000,98150.00,0.602450,BUY,4444
1736042759999000000,98149.99,0.866060,BUY,4445
1736042819999000000,98137.73,3.048800,SELL,4446
1736042879999000000,98150.00,1.365060,BUY,4447
1736042939999000000,98150.00,2.813700,BUY,4448
1736042999999000000,98184.43,11.297380,BUY,4449
1736043059999000000,98180.00,3.227810,SELL,4450
1736043119999000000,98198.04,1.582290,BUY,4451
1736043179999000000,98187.17,2.734950,SELL,4452
1736043239999000000,98171.33,2.345820,SELL,4453
1736043299999000000,98189.05,4.236120,BUY,4454
1736043359999000000,98189.06,0.662750,BUY,4455
1736043419999000000,98189.05,0.615860,SELL,4456
1736043479999000000,98181.81,1.624790,SELL,4457
1736043539999000000,98190.00,18.663410,BUY,4458
1736043599999000000,98179.79,1.314320,SELL,4459
1736043659999000000,98178.64,6.644640,SELL,4460
1736043719999000000,98175.18,8.546510,SELL,4461
1736043779999000000,98178.65,4.564940,BUY,4462
1736043839999000000,98209.69,3.191050,BUY,4463
1736043899999000000,98181.64,2.593460,SELL,4464
1736043959999000000,98154.32,1.379180,SELL,4465
1736044019999000000,98168.00,2.084120,BUY,4466
1736044079999000000,98212.13,3.309030,BUY,4467
1736044139999000000,98198.35,3.979790,SELL,4468
1736044199999000000,98181.82,2.045380,SELL,4469
1736044259999000000,98147.07,2.306330,SELL,4470
1736044319999000000,98112.20,4.494140,SELL,4471
1736044379999000000,98105.42,0.667090,SELL,4472
1736044439999000000,98114.98,10.969340,BUY,4473
1736044499999000000,98148.00,2.504480,BUY,4474
1736044559999000000,98149.99,1.557490,BUY,4475
1736044619999000000,98114.65,4.308210,SELL,4476
1736044679999000000,98181.82,3.593560,BUY,4477
1736044739999000000,98158.71,1.908740,SELL,4478
1736044799999000000,98129.66,3.966220,SELL,4479
1736044859999000000,98152.40,2.485520,BUY,4480
1736044919999000000,98154.33,1.111130,BUY,4481
1736044979999000000,98135.55,2.333880,SELL,4482
1736045039999000000,98151.31,1.230720,BUY,4483
1736045099999000000,98154.34,0.357880,BUY,4484
1736045159999000000,98160.63,5.734750,BUY,4485
1736045219999000000,98154.34,1.732730,SELL,4486
1736045279999000000,98179.27,1.294760,BUY,4487
1736045339999000000,98167.09,7.911980,SELL,4488
1736045399999000000,98167.10,3.967310,BUY,4489
1736045459999000000,98171.42,2.097090,BUY,4490
1736045519999000000,98171.42,0.445170,BUY,4491
1736045579999000000,98171.43,0.251030,BUY,4492
1736045639999000000,98171.43,2.051140,BUY,4493
1736045699999000000,98164.37,4.083310,SELL,4494
1736045759999000000,98164.38,0.549890,BUY,4495
1736045819999000000,98199.99,3.131500,BUY,4496
1736045879999000000,98212.12,4.204650,BUY,4497
1736045939999000000,98218.94,2.083450,BUY,4498
1736045999999000000,98227.48,1.278460,BUY,4499
1736046059999000000,98227.43,5.711390,SELL,4500
1736046119999000000,98200.00,2.576950,SELL,4501
1736046179999000000,98198.93,0.762760,SELL,4502
1736046239999000000,98198.93,0.852620,BUY,4503
1736046299999000000,98184.06,1.081950,SELL,4504
1736046359999000000,98188.76,0.845720,BUY,4505
1736046419999000000,98165.18,2.419740,SELL,4506
1736046479999000000,98155.33,0.992000,SELL,4507
1736046539999000000,98155.33,0.522580,SELL,4508
1736046599999000000,98180.31,3.725630,BUY,4509
1736046659999000000,98180.31,0.656130,BUY,4510
1736046719999000000,98188.01,3.709150,BUY,4511
1736046779999000000,98188.02,0.365710,BUY,4512
1736046839999000000,98188.00,0.772710,SELL,4513
1736046899999000000,98177.54,0.785610,SELL,4514
1736046959999000000,98177.54,1.141280,SELL,4515
1736047019999000000,98177.54,2.959860,BUY,4516
1736047079999000000,98177.54,1.074940,SELL,4517
1736047139999000000,98138.91,4.782130,SELL,4518
1736047199999000000,98118.71,2.877080,SELL,4519
1736047259999000000,98139.99,1.507660,BUY,4520
1736047319999000000,98122.26,1.375760,SELL,4521
1736047379999000000,98121.22,0.659420,SELL,4522
1736047439999000000,98121.21,1.224460,BUY,4523
1736047499999000000,98115.30,1.403390,SELL,4524
1736047559999000000,98122.33,3.437790,BUY,4525
1736047619999000000,98184.91,3.072090,BUY,4526
1736047679999000000,98170.13,4.629840,SELL,4527
1736047739999000000,98152.01,5.494510,SELL,4528
1736047799999000000,98152.01,0.961310,SELL,4529
1736047859999000000,98128.03,3.474480,SELL,4530
1736047919999000000,98123.93,1.503450,SELL,4531
1736047979999000000,98121.82,2.786680,SELL,4532
1736048039999000000,98139.65,1.930680,BUY,4533
1736048099999000000,98133.62,1.263130,SELL,4534
1736048159999000000,98152.01,3.653220,BUY,4535
1736048219999000000,98178.03,7.363380,BUY,4536
1736048279999000000,98157.28,4.818180,SELL,4537
1736048339999000000,98152.03,2.897120,SELL,4538
1736048399999000000,98150.69,0.815320,SELL,4539
1736048459999000000,98135.61,3.643030,SELL,4540
1736048519999000000,98111.37,2.545380,SELL,4541
1736048579999000000,98105.03,1.251430,SELL,4542
1736048639999000000,98105.02,3.378820,BUY,4543
1736048699999000000,98100.00,1.953300,SELL,4544
1736048759999000000,98069.00,8.421070,SELL,4545
1736048819999000000,98093.60,3.494560,BUY,4546
1736048879999000000,98105.03,2.501370,BUY,4547
1736048939999000000,98114.26,1.593880,BUY,4548
1736048999999000000,98150.70,4.462440,BUY,4549
1736049059999000000,98150.69,2.018750,BUY,4550
1736049119999000000,98150.69,1.465870,SELL,4551
1736049179999000000,98150.69,1.195940,BUY,4552
1736049239999000000,98150.69,1.035080,SELL,4553
1736049299999000000,98147.91,2.460230,SELL,4554
1736049359999000000,98166.08,3.401120,BUY,4555
1736049419999000000,98166.08,1.612240,BUY,4556
1736049479999000000,98166.08,0.624470,SELL,4557
1736049539999000000,98187.96,10.418800,BUY,4558
1736049599999000000,98187.96,0.872160,BUY,4559
1736049659999000000,98237.25,4.191990,BUY,4560
1736049719999000000,98259.09,4.548100,BUY,4561
1736049779999000000,98259.35,5.856570,BUY,4562
1736049839999000000,98269.98,1.705650,BUY,4563
1736049899999000000,98270.00,4.563870,BUY,4564
1736049959999000000,98268.58,4.723770,SELL,4565
1736050019999000000,98299.99,4.439640,BUY,4566
1736050079999000000,98299.99,1.288120,SELL,4567
1736050139999000000,98309.82,4.290970,BUY,4568
1736050199999000000,98343.00,3.184910,BUY,4569
1736050259999000000,98321.83,4.829140,SELL,4570
1736050319999000000,98379.99,15.886040,BUY,4571
1736050379999000000,98361.53,2.921740,SELL,4572
1736050439999000000,98284.78,35.333230,SELL,4573
1736050499999000000,98266.86,3.154390,SELL,4574
1736050559999000000,98252.01,4.714940,SELL,4575
1736050619999000000,98266.86,2.025220,BUY,4576
1736050679999000000,98276.90,1.553920,BUY,4577
1736050739999000000,98300.01,8.304190,BUY,4578
1736050799999000000,98289.83,4.925620,SELL,4579
1736050859999000000,98355.89,1.990920,BUY,4580
1736050919999000000,98378.00,3.174660,BUY,4581
1736050979999000000,98378.00,0.989550,BUY,4582
1736051039999000000,98377.98,1.554030,SELL,4583
1736051099999000000,98377.99,0.803560,BUY,4584
1736051159999000000,98412.15,15.058920,BUY,4585
1736051219999000000,98436.84,6.144200,BUY,4586
1736051279999000000,98510.81,12.372830,BUY,4587
1736051339999000000,98522.75,4.782140,BUY,4588
1736051399999000000,98487.16,9.003720,SELL,4589
1736051459999000000,98469.13,9.599660,SELL,4590
1736051519999000000,98444.83,3.683800,SELL,4591
1736051579999000000,98443.03,4.405660,SELL,4592
1736051639999000000,98464.30,2.655620,BUY,4593
1736051699999000000,98431.75,2.129930,SELL,4594
1736051759999000000,98411.10,2.156660,SELL,4595
1736051819999000000,98447.36,2.781880,BUY,4596
1736051879999000000,98447.37,1.252910,BUY,4597
1736051939999000000,98455.68,1.245990,BUY,4598
1736051999999000000,98471.58,1.387770,BUY,4599
1736052059999000000,98438.64,1.814980,SELL,4600
1736052119999000000,98438.00,0.911540,SELL,4601
1736052179999000000,98428.01,1.301040,SELL,4602
1736052239999000000,98409.79,2.365350,SELL,4603
1736052299999000000,98391.67,3.507750,SELL,4604
1736052359999000000,98366.25,1.760800,SELL,4605
1736052419999000000,98366.25,0.649310,BUY,4606
1736052479999000000,98367.15,1.859950,BUY,4607
1736052539999000000,98386.46,1.277480,BUY,4608
1736052599999000000,98386.42,0.372760,SELL,4609
1736052659999000000,98376.43,1.135460,SELL,4610
1736052719999000000,98376.42,1.384830,SELL,4611
1736052779999000000,98388.71,1.272820,BUY,4612
1736052839999000000,98388.72,1.321790,BUY,4613
1736052899999000000,98380.02,1.940900,SELL,4614
1736052959999000000,98361.28,1.439410,SELL,4615
1736053019999000000,98348.16,3.070130,SELL,4616
1736053079999000000,98357.45,0.921910,BUY,4617
1736053139999000000,98357.46,0.456030,BUY,4618
1736053199999000000,98357.46,0.276100,BUY,4619
