timestamp,price,quantity,side,trade_id
1736104199999000000,98000.00,1.108740,BUY,5469
1736104259999000000,98009.69,6.221330,BUY,5470
1736104319999000000,98031.97,8.554570,BUY,5471
1736104379999000000,98028.71,2.172730,SELL,5472
1736104439999000000,98037.37,3.697020,BUY,5473
1736104499999000000,98037.38,1.235460,BUY,5474
1736104559999000000,98038.20,16.741520,BUY,5475
1736104619999000000,98099.99,17.429380,BUY,5476
1736104679999000000,98077.67,17.188130,SELL,5477
1736104739999000000,98033.61,7.242850,SELL,5478
1736104799999000000,98027.28,1.588270,SELL,5479
1736104859999000000,98021.98,9.343120,SELL,5480
1736104919999000000,98044.78,1.529950,BUY,5481
1736104979999000000,98001.48,3.866880,SELL,5482
1736105039999000000,98015.50,17.568110,BUY,5483
1736105099999000000,98021.93,3.640410,BUY,5484
1736105159999000000,98023.82,11.233100,BUY,5485
1736105219999000000,98058.03,2.405110,BUY,5486
1736105279999000000,98058.19,1.747140,BUY,5487
1736105339999000000,98057.85,1.932070,SELL,5488
1736105399999000000,98056.22,1.164620,SELL,5489
1736105459999000000,98009.01,2.998530,SELL,5490
1736105519999000000,97993.14,3.182600,SELL,5491
1736105579999000000,98016.02,8.834340,BUY,5492
1736105639999000000,98016.01,0.416990,BUY,5493
1736105699999000000,98012.28,14.866560,SELL,5494
1736105759999000000,98021.41,32.462250,BUY,5495
1736105819999000000,98000.42,4.754720,SELL,5496
1736105879999000000,97997.40,1.630070,SELL,5497
1736105939999000000,97997.40,1.154290,SELL,5498
1736105999999000000,98030.30,4.939620,BUY,5499
1736106059999000000,98068.13,3.000380,BUY,5500
1736106119999000000,98071.57,0.978110,BUY,5501
1736106179999000000,98056.02,3.457400,SELL,5502
1736106239999000000,98013.73,1.665980,SELL,5503
1736106299999000000,98017.03,2.686590,BUY,5504
1736106359999000000,98021.17,3.344590,BUY,5505
1736106419999000000,98016.99,1.387770,SELL,5506
1736106479999000000,97990.67,2.088580,SELL,5507
1736106539999000000,98000.33,2.765340,BUY,5508
1736106599999000000,97984.00,3.994280,SELL,5509
1736106659999000000,97996.21,2.538810,BUY,5510
1736106719999000000,98017.49,2.945140,BUY,5511
1736106779999000000,98008.51,3.066230,SELL,5512
1736106839999000000,98029.05,12.029570,BUY,5513
1736106899999000000,98029.06,5.544120,BUY,5514
1736106959999000000,98039.76,1.282830,BUY,5515
1736107019999000000,98043.99,0.847290,BUY,5516
1736107079999000000,98043.99,0.739720,BUY,5517
1736107139999000000,98048.00,0.991140,BUY,5518
1736107199999000000,98079.63,4.303060,BUY,5519
1736107259999000000,98099.99,5.866020,BUY,5520
1736107319999000000,98100.00,1.494000,BUY,5521
1736107379999000000,98085.07,4.124930,SELL,5522
1736107439999000000,98064.01,5.342070,SELL,5523
1736107499999000000,98024.01,2.924060,SELL,5524
1736107559999000000,98041.84,3.175700,BUY,5525
1736107619999000000,98068.05,3.451420,BUY,5526
1736107679999000000,98099.99,2.854530,BUY,5527
1736107739999000000,98100.00,0.643780,BUY,5528
1736107799999000000,98102.99,1.300190,BUY,5529
1736107859999000000,98135.13,6.522180,BUY,5530
1736107919999000000,98129.02,6.687820,SELL,5531
1736107979999000000,98128.60,3.962730,SELL,5532
1736108039999000000,98128.60,1.602080,BUY,5533
1736108099999000000,98128.61,0.401830,BUY,5534
1736108159999000000,98171.99,6.569180,BUY,5535
1736108219999000000,98172.00,1.148300,BUY,5536
1736108279999000000,98331.14,31.012960,BUY,5537
1736108339999000000,98599.99,154.124920,BUY,5538
1736108399999000000,98565.65,82.834420,SELL,5539
1736108459999000000,98536.77,19.113800,SELL,5540
1736108519999000000,98537.45,34.770770,BUY,5541
1736108579999000000,98545.45,10.702130,BUY,5542
1736108639999000000,98509.98,17.585890,SELL,5543
1736108699999000000,98514.15,13.785490,BUY,5544
1736108759999000000,98510.77,12.940340,SELL,5545
1736108819999000000,98530.04,21.936250,BUY,5546
1736108879999000000,98468.35,5.970880,SELL,5547
1736108939999000000,98487.85,3.580410,BUY,5548
1736108999999000000,98482.49,4.107680,SELL,5549
1736109059999000000,98413.04,10.067140,SELL,5550
1736109119999000000,98386.88,8.978820,SELL,5551
1736109179999000000,98429.86,14.420010,BUY,5552
1736109239999000000,98404.74,8.834420,SELL,5553
1736109299999000000,98357.01,3.382150,SELL,5554
1736109359999000000,98350.67,6.442150,SELL,5555
1736109419999000000,98349.78,3.169340,SELL,5556
1736109479999000000,98387.18,4.435540,BUY,5557
1736109539999000000,98378.25,9.673770,SELL,5558
1736109599999000000,98395.79,3.662750,BUY,5559
1736109659999000000,98368.39,2.796910,SELL,5560
1736109719999000000,98359.49,2.596610,SELL,5561
1736109779999000000,98341.18,2.192750,SELL,5562
1736109839999000000,98358.19,2.242430,BUY,5563
1736109899999000000,98344.06,2.649230,SELL,5564
1736109959999000000,98354.73,1.301440,BUY,5565
1736110019999000000,98345.13,3.417150,SELL,5566
1736110079999000000,98256.00,7.054400,SELL,5567
1736110139999000000,98169.74,18.733230,SELL,5568
1736110199999000000,98237.20,17.942790,BUY,5569
1736110259999000000,98271.73,1.902010,BUY,5570
1736110319999000000,98252.00,18.879670,SELL,5571
1736110379999000000,98194.21,23.575640,SELL,5572
1736110439999000000,98221.94,4.815930,BUY,5573
1736110499999000000,98221.94,0.355200,BUY,5574
1736110559999000000,98234.67,5.851920,BUY,5575
1736110619999000000,98249.99,1.452800,BUY,5576
1736110679999000000,98272.72,8.615640,BUY,5577
1736110739999000000,98256.97,4.254230,SELL,5578
1736110799999000000,98275.71,6.228840,BUY,5579
1736110859999000000,98235.99,11.766970,SELL,5580
1736110919999000000,98316.50,10.581320,BUY,5581
1736110979999000000,98303.57,2.270650,SELL,5582
1736111039999000000,98303.57,1.373770,BUY,5583
1736111099999000000,98320.76,5.405210,BUY,5584
1736111159999000000,98351.99,2.778690,BUY,5585
1736111219999000000,98324.08,3.778400,SELL,5586
1736111279999000000,98325.50,14.246540,BUY,5587
1736111339999000000,98363.64,14.227020,BUY,5588
1736111399999000000,98327.33,12.745710,SELL,5589
1736111459999000000,98392.00,15.844200,BUY,5590
1736111519999000000,98338.86,10.767180,SELL,5591
1736111579999000000,98403.99,15.360130,BUY,5592
1736111639999000000,98389.68,4.566470,SELL,5593
1736111699999000000,98396.93,3.340600,BUY,5594
1736111759999000000,98344.43,18.020920,SELL,5595
1736111819999000000,98357.53,1.858960,BUY,5596
1736111879999000000,98344.42,1.915800,SELL,5597
1736111939999000000,98340.84,1.371340,SELL,5598
1736111999999000000,98370.72,2.915370,BUY,5599
1736112059999000000,98350.05,10.181010,SELL,5600
1736112119999000000,98340.91,18.370770,SELL,5601
1736112179999000000,98356.11,5.236940,BUY,5602
1736112239999000000,98396.61,4.068490,BUY,5603
1736112299999000000,98419.94,2.746070,BUY,5604
1736112359999000000,98419.94,1.744240,BUY,5605
1736112419999000000,98407.34,2.403160,SELL,5606
1736112479999000000,98359.78,3.956300,SELL,5607
1736112539999000000,98329.25,7.783660,SELL,5608
1736112599999000000,98303.61,2.129320,SELL,5609
1736112659999000000,98291.98,10.014120,SELL,5610
1736112719999000000,98312.00,1.526250,BUY,5611
1736112779999000000,98321.08,1.144110,BUY,5612
1736112839999000000,98320.86,1.516060,SELL,5613
1736112899999000000,98356.02,2.555980,BUY,5614
1736112959999000000,98399.99,2.362200,BUY,5615
1736113019999000000,98407.16,2.540700,BUY,5616
1736113079999000000,98430.66,7.510940,BUY,5617
1736113139999000000,98450.12,7.972110,BUY,5618
1736113199999000000,98477.20,5.727480,BUY,5619
1736113259999000000,98460.00,4.377780,SELL,5620
1736113319999000000,98438.80,2.778810,SELL,5621
1736113379999000000,98438.81,0.416310,BUY,5622
1736113439999000000,98436.46,3.414740,SELL,5623
1736113499999000000,98429.65,0.706670,SELL,5624
1736113559999000000,98429.66,5.122300,BUY,5625
1736113619999000000,98429.66,2.450790,SELL,5626
1736113679999000000,98429.66,1.454650,BUY,5627
1736113739999000000,98429.66,1.186260,BUY,5628
1736113799999000000,98429.66,2.201590,SELL,5629
1736113859999000000,98429.66,4.643660,SELL,5630
1736113919999000000,98429.67,0.931140,BUY,5631
1736113979999000000,98439.51,6.992040,BUY,5632
1736114039999000000,98465.03,5.944610,BUY,5633
1736114099999000000,98513.50,3.673540,BUY,5634
1736114159999000000,98522.46,3.685340,BUY,5635
1736114219999000000,98522.45,1.051250,SELL,5636
1736114279999000000,98519.67,8.844190,SELL,5637
1736114339999000000,98500.97,5.993110,SELL,5638
1736114399999000000,98496.52,5.289740,SELL,5639
1736114459999000000,98499.72,2.577310,BUY,5640
1736114519999000000,98447.64,6.437440,SELL,5641
1736114579999000000,98416.70,4.496080,SELL,5642
1736114639999000000,98373.04,4.048980,SELL,5643
1736114699999000000,98399.99,3.601170,BUY,5644
1736114759999000000,98424.01,5.312770,BUY,5645
1736114819999000000,98437.96,3.122340,BUY,5646
1736114879999000000,98429.61,8.972270,SELL,5647
1736114939999000000,98445.61,1.178950,BUY,5648
1736114999999000000,98445.75,0.837880,BUY,5649
1736115059999000000,98445.74,0.579620,BUY,5650
1736115119999000000,98412.00,4.309790,SELL,5651
1736115179999000000,98350.81,5.905910,SELL,5652
1736115239999000000,98360.78,3.227220,BUY,5653
1736115299999000000,98377.52,5.754220,BUY,5654
1736115359999000000,98379.56,5.074620,BUY,5655
1736115419999000000,98389.20,1.797730,BUY,5656
1736115479999000000,98389.20,0.583790,BUY,5657
1736115539999000000,98389.20,0.353430,BUY,5658
1736115599999000000,98442.67,5.204480,BUY,5659
1736115659999000000,98442.90,0.916700,BUY,5660
1736115719999000000,98442.89,0.374710,BUY,5661
1736115779999000000,98442.89,0.754670,BUY,5662
1736115839999000000,98456.38,6.700130,BUY,5663
1736115899999000000,98486.29,2.775850,BUY,5664
1736115959999000000,98511.61,5.409040,BUY,5665
1736116019999000000,98530.45,5.377300,BUY,5666
1736116079999000000,98556.29,4.748330,BUY,5667
1736116139999000000,98532.48,11.044020,SELL,5668
1736116199999000000,98550.18,3.287330,BUY,5669
1736116259999000000,98537.35,2.745450,SELL,5670
1736116319999000000,98537.35,0.763380,BUY,5671
1736116379999000000,98537.36,1.929560,BUY,5672
1736116439999000000,98543.40,3.556530,BUY,5673
1736116499999000000,98543.40,1.273760,BUY,5674
1736116559999000000,98564.69,5.722010,BUY,5675
1736116619999000000,98564.68,0.811010,SELL,5676
1736116679999000000,98585.50,7.457810,BUY,5677
1736116739999000000,98599.99,3.701830,BUY,5678
1736116799999000000,98717.59,57.222640,BUY,5679
1736116859999000000,98675.32,20.827600,SELL,5680
1736116919999000000,98647.32,9.611560,SELL,5681
1736116979999000000,98670.39,23.518520,BUY,5682
1736117039999000000,98660.01,24.309080,SELL,5683
1736117099999000000,98660.01,27.879490,BUY,5684
1736117159999000000,98644.73,8.780280,SELL,5685
1736117219999000000,98614.94,5.153220,SELL,5686
1736117279999000000,98606.87,4.381700,SELL,5687
1736117339999000000,98580.69,11.001180,SELL,5688
1736117399999000000,98577.99,1.319330,SELL,5689
1736117459999000000,98530.44,9.471390,SELL,5690
1736117519999000000,98533.69,2.371240,BUY,5691
1736117579999000000,98518.99,1.951060,SELL,5692
1736117639999000000,98516.28,2.888590,SELL,5693
1736117699999000000,98516.28,4.344790,BUY,5694
1736117759999000000,98543.55,8.399290,BUY,5695
1736117819999000000,98687.40,14.324770,BUY,5696
1736117879999000000,98723.25,14.703410,BUY,5697
1736117939999000000,98686.71,7.723940,SELL,5698
1736117999999000000,98695.21,4.944250,BUY,5699
1736118059999000000,98732.00,29.482040,BUY,5700
1736118119999000000,98736.32,13.026030,BUY,5701
1736118179999000000,98830.50,64.981330,BUY,5702
1736118239999000000,98803.26,10.835160,SELL,5703
1736118299999000000,98744.00,25.567310,SELL,5704
1736118359999000000,98747.79,14.585930,BUY,5705
1736118419999000000,98652.22,7.222330,SELL,5706
1736118479999000000,98651.68,12.872610,SELL,5707
1736118539999000000,98656.39,4.821720,BUY,5708
1736118599999000000,98632.91,9.899330,SELL,5709
1736118659999000000,98679.00,7.948630,BUY,5710
1736118719999000000,98649.03,6.238020,SELL,5711
1736118779999000000,98600.00,7.400370,SELL,5712
1736118839999000000,98588.58,10.552830,SELL,5713
1736118899999000000,98555.84,22.195740,SELL,5714
1736118959999000000,98585.61,4.018470,BUY,5715
1736119019999000000,98467.05,26.844980,SELL,5716
1736119079999000000,98491.78,14.913090,BUY,5717
1736119139999000000,98462.26,5.576800,SELL,5718
1736119199999000000,98479.53,8.043430,BUY,5719
1736119259999000000,98436.82,4.191330,SELL,5720
1736119319999000000,98440.05,1.965530,BUY,5721
1736119379999000000,98404.98,8.827190,SELL,5722
1736119439999000000,98430.72,5.490440,BUY,5723
1736119499999000000,98448.00,2.257140,BUY,5724
1736119559999000000,98477.33,6.498290,BUY,5725
1736119619999000000,98476.82,3.543220,SELL,5726
1736119679999000000,98469.84,1.230240,SELL,5727
1736119739999000000,98472.59,2.025650,BUY,5728
1736119799999000000,98475.09,1.278700,BUY,5729
1736119859999000000,98456.01,5.628500,SELL,5730
1736119919999000000,98430.83,2.250350,SELL,5731
1736119979999000000,98421.84,4.469950,SELL,5732
1736120039999000000,98440.49,1.278650,BUY,5733
1736120099999000000,98420.72,2.817170,SELL,5734
1736120159999000000,98428.15,2.362190,BUY,5735
1736120219999000000,98429.99,6.529080,BUY,5736
1736120279999000000,98440.49,1.717240,BUY,5737
1736120339999000000,98484.85,16.373190,BUY,5738
1736120399999000000,98478.01,3.533800,SELL,5739
1736120459999000000,98491.66,1.872490,BUY,5740
1736120519999000000,98484.89,1.582750,SELL,5741
1736120579999000000,98484.89,1.301720,BUY,5742
1736120639999000000,98431.22,3.953790,SELL,5743
1736120699999000000,98424.24,1.438950,SELL,5744
1736120759999000000,98368.87,5.416650,SELL,5745
1736120819999000000,98393.94,12.402810,BUY,5746
1736120879999000000,98391.90,1.980840,SELL,5747
1736120939999000000,98426.13,2.392180,BUY,5748
1736120999999000000,98479.84,8.624630,BUY,5749
1736121059999000000,98424.63,5.360730,SELL,5750
1736121119999000000,98410.83,2.597390,SELL,5751
1736121179999000000,98410.84,0.269190,BUY,5752
1736121239999000000,98385.91,3.455590,SELL,5753
1736121299999000000,98394.55,3.887700,BUY,5754
1736121359999000000,98392.28,6.678520,SELL,5755
1736121419999000000,98374.93,4.274200,SELL,5756
1736121479999000000,98322.73,6.531670,SELL,5757
1736121539999000000,98322.73,1.549090,BUY,5758
1736121599999000000,98363.61,2.816000,BUY,5759
1736121659999000000,98493.77,32.343830,BUY,5760
1736121719999000000,98522.01,16.220130,BUY,5761
1736121779999000000,98503.75,6.235100,SELL,5762
1736121839999000000,98461.67,4.770000,SELL,5763
1736121899999000000,98442.00,3.809790,SELL,5764
1736121959999000000,98475.71,4.296680,BUY,5765
1736122019999000000,98480.45,8.612770,BUY,5766
1736122079999000000,98535.54,14.399940,BUY,5767
1736122139999000000,98524.41,14.084070,SELL,5768
1736122199999000000,98534.51,7.204150,BUY,5769
1736122259999000000,98607.04,14.780410,BUY,5770
1736122319999000000,98580.81,10.677700,SELL,5771
1736122379999000000,98513.43,7.642970,SELL,5772
1736122439999000000,98489.09,9.039330,SELL,5773
1736122499999000000,98455.89,5.830380,SELL,5774
1736122559999000000,98440.83,7.172410,SELL,5775
1736122619999000000,98317.62,8.228180,SELL,5776
1736122679999000000,98337.55,15.447610,BUY,5777
1736122739999000000,98372.50,5.284180,BUY,5778
1736122799999000000,98391.30,6.766090,BUY,5779
1736122859999000000,98465.09,11.181530,BUY,5780
1736122919999000000,98489.09,4.248640,BUY,5781
1736122979999000000,98579.57,4.823690,BUY,5782
1736123039999000000,98561.95,3.659830,SELL,5783
1736123099999000000,98610.84,5.589890,BUY,5784
1736123159999000000,98711.57,27.616470,BUY,5785
1736123219999000000,98596.36,8.353020,SELL,5786
1736123279999000000,98596.90,8.037540,BUY,5787
1736123339999000000,98575.76,1.834760,SELL,5788
1736123399999000000,98477.68,8.019680,SELL,5789
1736123459999000000,98518.30,7.143230,BUY,5790
1736123519999000000,98509.79,2.546810,SELL,5791
1736123579999000000,98555.87,24.190320,BUY,5792
1736123639999000000,98430.04,7.992860,SELL,5793
1736123699999000000,98400.01,7.040570,SELL,5794
1736123759999000000,98350.12,9.117910,SELL,5795
1736123819999000000,98368.80,7.883450,BUY,5796
1736123879999000000,98342.75,9.632090,SELL,5797
1736123939999000000,98332.62,3.994780,SELL,5798
1736123999999000000,98428.62,5.803050,BUY,5799
1736124059999000000,98402.84,2.531280,SELL,5800
1736124119999000000,98392.54,2.923190,SELL,5801
1736124179999000000,98391.66,13.091530,SELL,5802
1736124239999000000,98406.92,4.280030,BUY,5803
1736124299999000000,98428.55,4.274250,BUY,5804
1736124359999000000,98454.42,4.895770,BUY,5805
1736124419999000000,98424.04,2.535570,SELL,5806
1736124479999000000,98426.14,3.896460,BUY,5807
1736124539999000000,98428.66,1.497740,BUY,5808
1736124599999000000,98392.00,4.195520,SELL,5809
1736124659999000000,98310.52,6.997600,SELL,5810
1736124719999000000,98277.64,28.006670,SELL,5811
1736124779999000000,98233.28,9.542560,SELL,5812
1736124839999000000,98299.99,5.256410,BUY,5813
1736124899999000000,98273.39,2.629580,SELL,5814
1736124959999000000,98273.40,2.882600,BUY,5815
1736125019999000000,98223.05,7.103160,SELL,5816
1736125079999000000,98209.79,9.362780,SELL,5817
1736125139999000000,98217.60,4.933520,BUY,5818
1736125199999000000,98217.23,1.838590,SELL,5819
1736125259999000000,98233.85,9.495740,BUY,5820
1736125319999000000,98242.42,11.235730,BUY,5821
1736125379999000000,98274.36,6.741270,BUY,5822
1736125439999000000,98288.03,6.998210,BUY,5823
1736125499999000000,98295.41,3.493660,BUY,5824
1736125559999000000,98320.73,3.851020,BUY,5825
1736125619999000000,98272.86,5.007480,SELL,5826
1736125679999000000,98200.00,8.372230,SELL,5827
1736125739999000000,98171.83,6.763020,SELL,5828
1736125799999000000,98176.22,2.070020,BUY,5829
1736125859999000000,98148.82,5.685010,SELL,5830
1736125919999000000,98095.02,10.084960,SELL,5831
1736125979999000000,98035.32,40.049930,SELL,5832
1736126039999000000,98076.00,18.840520,BUY,5833
1736126099999000000,98049.61,5.443940,SELL,5834
1736126159999000000,98042.37,6.442220,SELL,5835
1736126219999000000,98027.84,8.153550,SELL,5836
1736126279999000000,98023.61,4.060750,SELL,5837
1736126339999000000,98022.25,3.434970,SELL,5838
1736126399999000000,97996.60,21.674840,SELL,5839
1736126459999000000,97953.34,8.256560,SELL,5840
1736126519999000000,97938.87,8.625340,SELL,5841
1736126579999000000,97956.49,9.889770,BUY,5842
1736126639999000000,97987.54,7.740080,BUY,5843
1736126699999000000,98047.64,6.343590,BUY,5844
1736126759999000000,98082.29,15.213100,BUY,5845
1736126819999000000,98069.70,3.472270,SELL,5846
1736126879999000000,98117.63,3.484870,BUY,5847
1736126939999000000,98096.37,7.058320,SELL,5848
1736126999999000000,98121.23,3.870490,BUY,5849
1736127059999000000,98181.08,5.256970,BUY,5850
1736127119999000000,98190.53,5.042450,BUY,5851
1736127179999000000,98168.66,3.939480,SELL,5852
1736127239999000000,98136.05,6.142470,SELL,5853
1736127299999000000,98185.49,6.812060,BUY,5854
1736127359999000000,98211.18,4.839560,BUY,5855
1736127419999000000,98211.17,0.862630,SELL,5856
1736127479999000000,98178.07,3.940860,SELL,5857
1736127539999000000,98189.53,2.584060,BUY,5858
1736127599999000000,98237.79,4.126640,BUY,5859
1736127659999000000,98256.33,2.817770,BUY,5860
1736127719999000000,98224.35,3.343460,SELL,5861
1736127779999000000,98266.27,2.203260,BUY,5862
1736127839999000000,98275.00,2.057500,BUY,5863
1736127899999000000,98275.00,1.127520,BUY,5864
1736127959999000000,98272.73,18.228590,SELL,5865
1736128019999000000,98217.10,10.940200,SELL,5866
1736128079999000000,98267.95,5.482890,BUY,5867
1736128139999000000,98265.62,2.812070,SELL,5868
1736128199999000000,98267.81,6.919120,BUY,5869
1736128259999000000,98324.89,7.454510,BUY,5870
1736128319999000000,98343.00,6.942150,BUY,5871
1736128379999000000,98470.95,6.589940,BUY,5872
1736128439999000000,98677.04,79.110770,BUY,5873
1736128499999000000,98811.00,15.693320,BUY,5874
1736128559999000000,98709.43,26.285660,SELL,5875
1736128619999000000,98727.94,13.127500,BUY,5876
1736128679999000000,98661.62,16.876340,SELL,5877
1736128739999000000,98687.74,11.018610,BUY,5878
1736128799999000000,98759.43,22.946820,BUY,5879
1736128859999000000,98740.17,17.013680,SELL,5880
1736128919999000000,98890.73,62.592330,BUY,5881
1736128979999000000,98867.38,31.833010,SELL,5882
1736129039999000000,98860.89,34.845670,SELL,5883
1736129099999000000,98885.59,17.265620,BUY,5884
1736129159999000000,99120.03,222.704820,BUY,5885
1736129219999000000,99050.07,120.700180,SELL,5886
1736129279999000000,99200.01,51.439490,BUY,5887
1736129339999000000,99240.00,94.329310,BUY,5888
1736129399999000000,99222.19,19.377350,SELL,5889
1736129459999000000,99297.55,140.126970,BUY,5890
1736129519999000000,99072.53,40.677290,SELL,5891
1736129579999000000,98994.44,38.359840,SELL,5892
1736129639999000000,99039.60,36.012290,BUY,5893
1736129699999000000,99028.96,6.190070,SELL,5894
1736129759999000000,98747.99,58.990190,SELL,5895
1736129819999000000,98812.12,33.279090,BUY,5896
1736129879999000000,98775.90,9.852850,SELL,5897
1736129939999000000,98774.57,12.579680,SELL,5898
1736129999999000000,98925.42,15.581520,BUY,5899
1736130059999000000,98890.25,27.638460,SELL,5900
1736130119999000000,98830.89,28.706310,SELL,5901
1736130179999000000,98762.99,9.249450,SELL,5902
1736130239999000000,98717.55,12.944790,SELL,5903
1736130299999000000,98794.90,8.717090,BUY,5904
1736130359999000000,98868.00,12.899850,BUY,5905
1736130419999000000,98785.77,10.604980,SELL,5906
1736130479999000000,98762.11,9.588870,SELL,5907
1736130539999000000,98742.03,8.904790,SELL,5908
1736130599999000000,98757.01,6.695910,BUY,5909
1736130659999000000,98729.31,9.646220,SELL,5910
1736130719999000000,98800.00,6.444320,BUY,5911
1736130779999000000,98853.43,8.835560,BUY,5912
1736130839999000000,98835.29,6.453260,SELL,5913
1736130899999000000,98950.85,70.659700,BUY,5914
1736130959999000000,99090.91,23.510040,BUY,5915
1736131019999000000,99040.00,10.666090,SELL,5916
1736131079999000000,99055.35,6.582340,BUY,5917
1736131139999000000,99032.32,9.078780,SELL,5918
1736131199999000000,99012.46,15.442470,SELL,5919
1736131259999000000,98976.00,20.626700,SELL,5920
1736131319999000000,98795.03,39.486150,SELL,5921
1736131379999000000,98848.97,30.776460,BUY,5922
1736131439999000000,98792.70,8.738390,SELL,5923
1736131499999000000,98862.00,17.111210,BUY,5924
1736131559999000000,98937.12,7.760200,BUY,5925
1736131619999000000,98957.56,30.295110,BUY,5926
1736131679999000000,98941.10,6.262590,SELL,5927
1736131739999000000,98930.60,7.647740,SELL,5928
1736131799999000000,98969.69,9.770450,BUY,5929
1736131859999000000,98954.94,9.085380,SELL,5930
1736131919999000000,98903.52,8.098210,SELL,5931
1736131979999000000,98912.92,3.356330,BUY,5932
1736132039999000000,98909.98,4.407320,SELL,5933
1736132099999000000,98898.65,7.328260,SELL,5934
1736132159999000000,98836.38,6.721940,SELL,5935
1736132219999000000,98858.86,6.299890,BUY,5936
1736132279999000000,98819.08,10.154290,SELL,5937
1736132339999000000,98844.04,5.881390,BUY,5938
1736132399999000000,98815.39,6.591320,SELL,5939
1736132459999000000,98808.99,12.333640,SELL,5940
1736132519999000000,98787.89,11.109850,SELL,5941
1736132579999000000,98759.55,5.137690,SELL,5942
1736132639999000000,98858.26,15.473050,BUY,5943
1736132699999000000,98849.28,3.894910,SELL,5944
1736132759999000000,98943.28,18.935310,BUY,5945
1736132819999000000,99000.00,9.042580,BUY,5946
1736132879999000000,98985.20,8.362040,SELL,5947
1736132939999000000,98946.00,5.739800,SELL,5948
1736132999999000000,98969.28,2.814620,BUY,5949
1736133059999000000,98956.47,5.799050,SELL,5950
1736133119999000000,98948.44,2.757630,SELL,5951
1736133179999000000,98928.46,3.587980,SELL,5952
1736133239999000000,98950.93,2.245080,BUY,5953
1736133299999000000,98961.91,1.539660,BUY,5954
1736133359999000000,98978.32,6.969700,BUY,5955
1736133419999000000,98975.70,4.515700,SELL,5956
1736133479999000000,98978.33,15.540950,BUY,5957
1736133539999000000,98999.97,4.034800,BUY,5958
1736133599999000000,98989.04,1.781510,SELL,5959
1736133659999000000,98947.78,54.971630,SELL,5960
1736133719999000000,98938.98,5.539740,SELL,5961
1736133779999000000,98930.96,0.664850,SELL,5962
1736133839999000000,98985.60,7.045810,BUY,5963
1736133899999000000,99080.68,11.520260,BUY,5964
1736133959999000000,99091.88,8.160280,BUY,5965
1736134019999000000,99090.52,77.482860,SELL,5966
1736134079999000000,99094.07,13.401740,BUY,5967
1736134139999000000,99094.06,3.604900,BUY,5968
1736134199999000000,99099.09,3.240770,BUY,5969
1736134259999000000,99089.44,8.520910,SELL,5970
1736134319999000000,99096.20,2.823170,BUY,5971
1736134379999000000,99138.85,7.692420,BUY,5972
1736134439999000000,99145.69,27.743490,BUY,5973
1736134499999000000,99092.00,12.519980,SELL,5974
1736134559999000000,99129.48,6.806880,BUY,5975
1736134619999000000,99182.56,10.004970,BUY,5976
1736134679999000000,99181.78,2.382820,SELL,5977
1736134739999000000,99179.85,3.474770,SELL,5978
1736134799999000000,99226.23,16.655750,BUY,5979
1736134859999000000,99186.69,8.671400,SELL,5980
1736134919999000000,99194.95,4.941730,BUY,5981
1736134979999000000,99168.45,2.651960,SELL,5982
1736135039999000000,99139.46,4.543280,SELL,5983
1736135099999000000,99119.80,8.409770,SELL,5984
1736135159999000000,99100.15,1.750620,SELL,5985
1736135219999000000,99120.01,6.964640,BUY,5986
1736135279999000000,99116.38,6.197860,SELL,5987
1736135339999000000,99056.55,6.406460,SELL,5988
1736135399999000000,99072.02,3.430620,BUY,5989
1736135459999000000,99050.10,2.549910,SELL,5990
1736135519999000000,99033.17,2.868820,SELL,5991
1736135579999000000,99029.99,6.762330,SELL,5992
1736135639999000000,99016.77,2.799650,SELL,5993
1736135699999000000,99019.20,7.560070,BUY,5994
1736135759999000000,99079.47,5.209880,BUY,5995
1736135819999000000,99082.35,5.252840,BUY,5996
1736135879999000000,99037.57,5.461340,SELL,5997
1736135939999000000,99037.57,1.640700,BUY,5998
1736135999999000000,99037.57,2.246720,BUY,5999
1736136059999000000,99179.38,45.843800,BUY,6000
1736136119999000000,99174.07,7.865870,SELL,6001
1736136179999000000,99171.07,7.823730,SELL,6002
1736136239999000000,99184.81,3.268450,BUY,6003
1736136299999000000,99173.13,3.523740,SELL,6004
1736136359999000000,99208.68,5.217060,BUY,6005
1736136419999000000,99208.29,6.336000,SELL,6006
1736136479999000000,99220.70,7.779070,BUY,6007
1736136539999000000,99212.18,4.302590,SELL,6008
1736136599999000000,99242.08,6.631650,BUY,6009
1736136659999000000,99242.57,7.171550,BUY,6010
1736136719999000000,99269.01,14.111540,BUY,6011
1736136779999000000,99274.46,6.685690,BUY,6012
1736136839999000000,99284.84,6.124300,BUY,6013
1736136899999000000,99282.13,7.299800,SELL,6014
1736136959999000000,99287.46,17.210150,BUY,6015
1736137019999000000,99250.19,8.396550,SELL,6016
1736137079999000000,99254.70,4.444190,BUY,6017
1736137139999000000,99319.99,11.973760,BUY,6018
1736137199999000000,99407.39,34.228560,BUY,6019
1736137259999000000,99362.28,12.874650,SELL,6020
1736137319999000000,99383.14,8.713220,BUY,6021
1736137379999000000,99348.61,5.933710,SELL,6022
1736137439999000000,99292.76,5.044250,SELL,6023
1736137499999000000,99335.93,12.739760,BUY,6024
1736137559999000000,99385.85,9.783950,BUY,6025
1736137619999000000,99338.97,14.272360,SELL,6026
1736137679999000000,99320.84,2.041400,SELL,6027
