timestamp,price,quantity,side,trade_id
1735862759999000000,96976.24,1.912590,SELL,1445
1735862819999000000,97017.47,3.945380,BUY,1446
1735862879999000000,97062.51,8.926020,BUY,1447
1735862939999000000,97072.47,9.135150,BUY,1448
1735862999999000000,97008.83,9.715730,SELL,1449
1735863059999000000,96974.70,2.924790,SELL,1450
1735863119999000000,96951.09,4.544060,SELL,1451
1735863179999000000,96950.25,8.780990,SELL,1452
1735863239999000000,96946.44,2.401430,SELL,1453
1735863299999000000,96945.21,1.075490,SELL,1454
1735863359999000000,96941.91,1.109830,SELL,1455
1735863419999000000,96905.53,3.759470,SELL,1456
1735863479999000000,96862.00,3.315040,SELL,1457
1735863539999000000,96849.29,2.118390,SELL,1458
1735863599999000000,96848.49,1.466620,SELL,1459
1735863659999000000,96866.08,8.592770,BUY,1460
1735863719999000000,96797.20,9.515320,SELL,1461
1735863779999000000,96945.05,32.207830,BUY,1462
1735863839999000000,96905.23,4.543510,SELL,1463
1735863899999000000,96905.19,1.426730,SELL,1464
1735863959999000000,96967.15,5.932670,BUY,1465
1735864019999000000,96954.08,10.607470,SELL,1466
1735864079999000000,96965.45,3.336140,BUY,1467
1735864139999000000,97039.52,6.768490,BUY,1468
1735864199999000000,97025.92,7.730000,SELL,1469
1735864259999000000,97038.45,3.335940,BUY,1470
1735864319999000000,97033.58,5.900860,SELL,1471
1735864379999000000,96979.24,5.256510,SELL,1472
1735864439999000000,97009.66,4.492130,BUY,1473
1735864499999000000,96967.51,5.166910,SELL,1474
1735864559999000000,96979.23,4.179380,BUY,1475
1735864619999000000,96978.54,3.086600,SELL,1476
1735864679999000000,96978.54,1.651440,BUY,1477
1735864739999000000,96981.27,2.335810,BUY,1478
1735864799999000000,96906.34,12.982560,SELL,1479
1735864859999000000,96947.38,8.859010,BUY,1480
1735864919999000000,96955.84,2.433660,BUY,1481
1735864979999000000,96950.18,0.709710,SELL,1482
1735865039999000000,96925.04,2.927190,SELL,1483
1735865099999000000,96913.84,1.464710,SELL,1484
1735865159999000000,96954.16,3.022820,BUY,1485
1735865219999000000,96969.71,4.112260,BUY,1486
1735865279999000000,96964.01,3.387350,SELL,1487
1735865339999000000,96900.01,4.452780,SELL,1488
1735865399999000000,96888.38,1.101640,SELL,1489
1735865459999000000,96813.51,10.137100,SELL,1490
1735865519999000000,96853.89,8.491150,BUY,1491
1735865579999000000,96853.89,3.376550,BUY,1492
1735865639999000000,96844.39,2.185820,SELL,1493
1735865699999000000,96844.38,0.644360,BUY,1494
1735865759999000000,96843.63,2.191480,SELL,1495
1735865819999000000,96866.34,2.885630,BUY,1496
1735865879999000000,96850.19,13.059450,SELL,1497
1735865939999000000,96825.82,1.164700,SELL,1498
1735865999999000000,96825.82,1.601240,SELL,1499
1735866059999000000,96829.32,13.751170,BUY,1500
1735866119999000000,96813.58,5.601530,SELL,1501
1735866179999000000,96797.20,4.924590,SELL,1502
1735866239999000000,96778.85,7.304520,SELL,1503
1735866299999000000,96814.85,4.696000,BUY,1504
1735866359999000000,96776.52,3.196610,SELL,1505
1735866419999000000,96843.99,10.839580,BUY,1506
1735866479999000000,96812.93,7.281210,SELL,1507
1735866539999000000,96791.98,4.827650,SELL,1508
1735866599999000000,96832.01,14.613190,BUY,1509
1735866659999000000,96792.97,8.212180,SELL,1510
1735866719999000000,96722.73,12.695820,SELL,1511
1735866779999000000,96732.24,12.176520,BUY,1512
1735866839999000000,96716.00,2.687920,SELL,1513
1735866899999000000,96730.00,2.640660,BUY,1514
1735866959999000000,96702.66,10.738810,SELL,1515
1735867019999000000,96719.36,1.763610,BUY,1516
1735867079999000000,96661.68,8.662970,SELL,1517
1735867139999000000,96657.56,3.258100,SELL,1518
1735867199999000000,96711.60,4.801380,BUY,1519
1735867259999000000,96794.56,7.289900,BUY,1520
1735867319999000000,96772.10,6.659180,SELL,1521
1735867379999000000,96730.77,4.551660,SELL,1522
1735867439999000000,96833.32,8.573210,BUY,1523
1735867499999000000,96872.68,2.061250,BUY,1524
1735867559999000000,96826.93,5.172830,SELL,1525
1735867619999000000,96856.03,2.123350,BUY,1526
1735867679999000000,96875.60,2.610210,BUY,1527
1735867739999000000,96904.04,1.706530,BUY,1528
1735867799999000000,96907.12,2.874520,BUY,1529
1735867859999000000,96859.51,3.231440,SELL,1530
1735867919999000000,96828.00,4.705180,SELL,1531
1735867979999000000,96793.11,3.462700,SELL,1532
1735868039999000000,96787.08,1.698240,SELL,1533
1735868099999000000,96780.01,1.520970,SELL,1534
1735868159999000000,96762.94,8.884650,SELL,1535
1735868219999000000,96712.10,4.422190,SELL,1536
1735868279999000000,96723.61,3.483870,BUY,1537
1735868339999000000,96723.62,0.878190,BUY,1538
1735868399999000000,96746.46,2.686480,BUY,1539
1735868459999000000,96722.78,3.589070,SELL,1540
1735868519999000000,96694.64,4.402910,SELL,1541
1735868579999000000,96699.65,5.690830,BUY,1542
1735868639999000000,96693.95,4.932200,SELL,1543
1735868699999000000,96746.46,5.564180,BUY,1544
1735868759999000000,96702.39,5.666990,SELL,1545
1735868819999000000,96784.30,5.924730,BUY,1546
1735868879999000000,96780.04,4.688850,SELL,1547
1735868939999000000,96784.00,4.078640,BUY,1548
1735868999999000000,96772.40,5.344880,SELL,1549
1735869059999000000,96867.96,7.613910,BUY,1550
1735869119999000000,96914.13,20.009440,BUY,1551
1735869179999000000,96978.58,8.094710,BUY,1552
1735869239999000000,96999.99,4.196530,BUY,1553
1735869299999000000,96999.99,3.016820,BUY,1554
1735869359999000000,96984.49,6.589190,SELL,1555
1735869419999000000,97000.00,8.503800,BUY,1556
1735869479999000000,96992.43,4.494110,SELL,1557
1735869539999000000,96974.40,3.920930,SELL,1558
1735869599999000000,96985.47,2.765850,BUY,1559
1735869659999000000,96980.37,2.926030,SELL,1560
1735869719999000000,96934.85,4.346060,SELL,1561
1735869779999000000,96892.65,5.942250,SELL,1562
1735869839999000000,96869.02,3.963690,SELL,1563
1735869899999000000,96874.42,4.961580,BUY,1564
1735869959999000000,96869.49,4.395270,SELL,1565
1735870019999000000,96915.90,3.018460,BUY,1566
1735870079999000000,96971.50,3.531070,BUY,1567
1735870139999000000,96988.96,3.862600,BUY,1568
1735870199999000000,96991.53,3.139080,BUY,1569
1735870259999000000,97000.00,13.001030,BUY,1570
1735870319999000000,97053.01,5.391540,BUY,1571
1735870379999000000,97086.50,4.626560,BUY,1572
1735870439999000000,97086.49,6.118570,BUY,1573
1735870499999000000,97100.00,5.142960,BUY,1574
1735870559999000000,97161.13,6.845290,BUY,1575
1735870619999000000,97201.09,9.294740,BUY,1576
1735870679999000000,97270.57,16.967570,BUY,1577
1735870739999000000,97272.74,5.371270,BUY,1578
1735870799999000000,97252.02,6.974180,SELL,1579
1735870859999000000,97271.69,12.289640,BUY,1580
1735870919999000000,97270.66,7.405600,SELL,1581
1735870979999000000,97295.45,6.655770,BUY,1582
1735871039999000000,97273.37,2.378110,SELL,1583
1735871099999000000,97265.81,14.425520,SELL,1584
1735871159999000000,97265.01,8.077400,SELL,1585
1735871219999000000,97189.34,15.553950,SELL,1586
1735871279999000000,97183.88,10.038050,SELL,1587
1735871339999000000,97203.99,16.570450,BUY,1588
1735871399999000000,97259.00,8.209750,BUY,1589
1735871459999000000,97214.01,8.453760,SELL,1590
1735871519999000000,97171.29,14.345290,SELL,1591
1735871579999000000,97202.58,10.125690,BUY,1592
1735871639999000000,97175.90,2.257430,SELL,1593
1735871699999000000,97156.50,4.446970,SELL,1594
1735871759999000000,97076.87,8.473590,SELL,1595
1735871819999000000,97115.38,5.782420,BUY,1596
1735871879999000000,97140.14,2.797760,BUY,1597
1735871939999000000,97175.83,7.632370,BUY,1598
1735871999999000000,97163.09,5.235020,SELL,1599
1735872059999000000,97163.50,6.973300,BUY,1600
1735872119999000000,97158.08,7.225760,SELL,1601
1735872179999000000,97153.28,1.415580,SELL,1602
1735872239999000000,97093.61,4.499280,SELL,1603
1735872299999000000,97083.90,2.259050,SELL,1604
1735872359999000000,97077.20,4.541750,SELL,1605
1735872419999000000,97106.69,12.840650,BUY,1606
1735872479999000000,97115.39,5.159140,BUY,1607
1735872539999000000,97122.92,1.786130,BUY,1608
1735872599999000000,97101.40,1.828160,SELL,1609
1735872659999000000,97137.09,5.552260,BUY,1610
1735872719999000000,97089.32,3.231340,SELL,1611
1735872779999000000,97035.23,4.852530,SELL,1612
1735872839999000000,97049.13,3.745590,BUY,1613
1735872899999000000,97031.57,5.566410,SELL,1614
1735872959999000000,97010.77,3.083750,SELL,1615
1735873019999000000,97029.10,5.213110,BUY,1616
1735873079999000000,97000.00,5.389380,SELL,1617
1735873139999000000,96952.67,7.328810,SELL,1618
1735873199999000000,96966.85,5.173760,BUY,1619
1735873259999000000,96996.43,8.972930,BUY,1620
1735873319999000000,97025.55,2.500860,BUY,1621
1735873379999000000,96998.33,7.693300,SELL,1622
1735873439999000000,97022.71,4.976030,BUY,1623
1735873499999000000,97004.86,2.504100,SELL,1624
1735873559999000000,97059.42,14.905580,BUY,1625
1735873619999000000,97057.19,2.124010,SELL,1626
1735873679999000000,97067.31,3.339510,BUY,1627
1735873739999000000,97043.99,16.738600,SELL,1628
1735873799999000000,97025.43,2.855460,SELL,1629
1735873859999000000,97018.17,3.649740,SELL,1630
1735873919999000000,97018.18,1.125650,BUY,1631
1735873979999000000,97014.37,1.021210,SELL,1632
1735874039999000000,96980.01,5.516430,SELL,1633
1735874099999000000,96980.01,1.075890,BUY,1634
1735874159999000000,96966.86,3.347280,SELL,1635
1735874219999000000,96966.85,4.942240,SELL,1636
1735874279999000000,96968.68,4.896900,BUY,1637
1735874339999000000,96949.99,4.407030,SELL,1638
1735874399999000000,96961.70,1.688690,BUY,1639
1735874459999000000,96901.28,7.456580,SELL,1640
1735874519999000000,96849.79,16.769920,SELL,1641
1735874579999000000,96870.65,10.802970,BUY,1642
1735874639999000000,96909.09,4.001030,BUY,1643
1735874699999000000,96936.47,1.793180,BUY,1644
1735874759999000000,96983.84,4.715210,BUY,1645
1735874819999000000,96948.66,3.428880,SELL,1646
1735874879999000000,96957.27,6.902130,BUY,1647
1735874939999000000,96957.00,2.380050,SELL,1648
1735874999999000000,96941.88,1.513490,SELL,1649
1735875059999000000,96916.47,2.815830,SELL,1650
1735875119999000000,96907.10,4.307390,SELL,1651
1735875179999000000,96919.81,7.220040,BUY,1652
1735875239999000000,96943.99,4.860610,BUY,1653
1735875299999000000,96965.75,1.854110,BUY,1654
1735875359999000000,96992.52,5.685430,BUY,1655
1735875419999000000,96993.33,1.994560,BUY,1656
1735875479999000000,96961.25,2.810400,SELL,1657
1735875539999000000,96964.76,2.614210,BUY,1658
1735875599999000000,96952.89,1.097480,SELL,1659
1735875659999000000,96952.89,0.752170,BUY,1660
1735875719999000000,96930.54,3.007310,SELL,1661
1735875779999000000,96948.00,1.885530,BUY,1662
1735875839999000000,96908.34,2.510430,SELL,1663
1735875899999000000,96936.04,4.987320,BUY,1664
1735875959999000000,96946.41,5.138280,BUY,1665
1735876019999000000,96934.32,1.698060,SELL,1666
1735876079999000000,96918.01,0.985840,SELL,1667
1735876139999000000,96945.20,2.396630,BUY,1668
1735876199999000000,96989.50,1.807250,BUY,1669
1735876259999000000,97044.43,6.901880,BUY,1670
1735876319999000000,97005.11,3.379340,SELL,1671
1735876379999000000,97052.00,6.772070,BUY,1672
1735876439999000000,97069.61,1.681950,BUY,1673
1735876499999000000,97082.83,1.937550,BUY,1674
1735876559999000000,97075.48,3.119320,SELL,1675
1735876619999000000,97067.78,1.750480,SELL,1676
1735876679999000000,97044.27,3.560260,SELL,1677
1735876739999000000,97086.87,5.812260,BUY,1678
1735876799999000000,97062.30,2.360330,SELL,1679
1735876859999000000,96996.63,14.916650,SELL,1680
1735876919999000000,96970.85,5.247510,SELL,1681
1735876979999000000,97034.34,5.229350,BUY,1682
1735877039999000000,96992.01,8.791460,SELL,1683
1735877099999000000,97004.00,9.011940,BUY,1684
1735877159999000000,96980.62,4.532210,SELL,1685
1735877219999000000,96964.02,2.333890,SELL,1686
1735877279999000000,96981.40,2.371310,BUY,1687
1735877339999000000,97009.73,2.336670,BUY,1688
1735877399999000000,97000.01,1.233860,SELL,1689
1735877459999000000,96991.14,2.195930,SELL,1690
1735877519999000000,97000.00,5.572610,BUY,1691
1735877579999000000,96996.82,1.128880,SELL,1692
1735877639999000000,96950.48,5.101070,SELL,1693
1735877699999000000,96962.40,2.803220,BUY,1694
1735877759999000000,96989.14,2.812080,BUY,1695
1735877819999000000,96984.18,5.104570,SELL,1696
1735877879999000000,96964.00,2.077040,SELL,1697
1735877939999000000,96988.39,2.422510,BUY,1698
1735877999999000000,96999.99,2.283970,BUY,1699
1735878059999000000,96994.26,1.237710,SELL,1700
1735878119999000000,96958.47,7.558980,SELL,1701
1735878179999000000,96963.15,3.447610,BUY,1702
1735878239999000000,96950.46,1.624290,SELL,1703
1735878299999000000,96923.07,2.004850,SELL,1704
1735878359999000000,96904.15,9.020230,SELL,1705
1735878419999000000,96924.83,5.116890,BUY,1706
1735878479999000000,96919.85,1.725750,SELL,1707
1735878539999000000,96924.36,1.744200,BUY,1708
1735878599999000000,96920.26,1.502670,SELL,1709
1735878659999000000,96962.56,2.041720,BUY,1710
1735878719999000000,96953.01,6.098300,SELL,1711
1735878779999000000,96946.81,0.838700,SELL,1712
1735878839999000000,96944.36,0.857220,SELL,1713
1735878899999000000,96931.62,1.414790,SELL,1714
1735878959999000000,96888.01,2.985090,SELL,1715
1735879019999000000,96865.99,4.636840,SELL,1716
1735879079999000000,96865.99,3.102120,BUY,1717
1735879139999000000,96874.10,5.227220,BUY,1718
1735879199999000000,96844.08,4.452600,SELL,1719
1735879259999000000,96867.99,14.332080,BUY,1720
1735879319999000000,96862.80,5.885900,SELL,1721
1735879379999000000,96809.68,5.438470,SELL,1722
1735879439999000000,96863.58,13.095530,BUY,1723
1735879499999000000,96895.99,1.652300,BUY,1724
1735879559999000000,96838.65,7.464880,SELL,1725
1735879619999000000,96818.87,1.402090,SELL,1726
1735879679999000000,96813.76,2.064780,SELL,1727
1735879739999000000,96842.29,13.009270,BUY,1728
1735879799999000000,96867.28,2.075100,BUY,1729
1735879859999000000,96812.67,8.641880,SELL,1730
1735879919999000000,96805.01,3.909030,SELL,1731
1735879979999000000,96766.51,5.727970,SELL,1732
1735880039999000000,96792.71,2.869180,BUY,1733
1735880099999000000,96792.71,1.142550,BUY,1734
1735880159999000000,96787.99,3.668750,SELL,1735
1735880219999000000,96800.00,3.779440,BUY,1736
1735880279999000000,96809.68,6.879550,BUY,1737
1735880339999000000,96805.46,4.491670,SELL,1738
1735880399999000000,96813.41,3.847200,BUY,1739
